0,1,2,3,4,5,6
"KRA 77V BIS 51A 84, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.609330009952814,-74.16844002630954,9.0,,,160288
"KRA 78 11C 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.64737999469385,-74.13565002108722,9.0,,,160289
"KRA 78 34A 80, MEDELLÍN, ANTIOQUIA",6.242359986641617,-75.59836999308241,9.0,,,160290
"KRA 78 78 78, BARRANQUILLA, ATLÁNTICO",11.02213912730759,-74.80621677349073,9.0,,,160291
"KRA 78A 52 SUR 76, MEDELLÍN, ANTIOQUIA",6.2649524241405485,-75.59304723987593,9.0,,,160292
"KRA 78B 56A 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.608870011106532,-74.17149003323702,9.0,,,160293
"KRA 79 19 88, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.656949990734901,-74.12916997174229,9.0,,,160294
"KRA 79 19A 37, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.658040015333356,-74.12843999179474,9.0,,,160295
"KRA 79 39 135, COPACABANA, ANTIOQUIA",6.334363137448538,-75.53163359694632,9.0,,,160296
"KRA 79 B 46 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.617603878449916,-74.16686598265643,9.0,,,160297
"KRA 79A 6 11, CALI, VALLE DEL CAUCA",3.387116086232147,-76.5440207651869,9.0,,,160298
"KRA 7A 151 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7259100036350645,-74.02569001262341,9.0,,,160299
"KRA 7A BIS 183 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.719823788941224,-74.02877983598708,9.0,,,160300
"KRA 7B 10 38, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.580566024795462,-74.08724028673441,9.0,,,160301
"KRA 7B 138 65, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.716160006223319,-74.03051002604445,9.0,,,160302
"KRA 7D 44 27, RIOHACHA, LA GUAJIRA",11.524899984488684,-72.906089994547,9.0,,,160303
"KRA 7E 26G 24, SINCELEJO, SUCRE",9.28882025293169,-75.40919506249175,9.0,,,160304
"KRA 7H 148 89, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.726480014960501,-74.030009961701,9.0,,,160305
"KRA 7NTE C 11E 44, IPIALES, NARIÑO",0.8360245803368281,-77.63798115232284,9.0,,,160306
"KRA 7NTE D 11E 43, IPIALES, NARIÑO",0.8360245803368281,-77.63798115232284,9.0,,,160307
"KRA 7NTE D 11E 49, IPIALES, NARIÑO",0.8360245803368281,-77.63798115232284,9.0,,,160308
"KRA 8 127A 13, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.704759989261987,-74.03218003643312,9.0,,,160309
"KRA 8 14 05, QUIMBAYA, QUINDÍO",4.623980233517866,-75.76205438938375,9.0,,,160310
"KRA 8 141 69, IBAGUÉ, TOLIMA",4.445710251925672,-75.14588421238771,9.0,,,160311
"KRA 8 170 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.491928594130485,-74.11626254514111,9.0,,,160312
"KRA 8 21 17, RIOHACHA, LA GUAJIRA",11.536415464056459,-72.90709171265277,9.0,,,160313
"KRA 8 28 56, IPIALES, NARIÑO",0.826409377050512,-77.65770578975166,9.0,,,160314
"KRA 8 47 97, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.634779982564396,-74.06450995899016,9.0,,,160315
"KRA 8 9, SOCORRO, SANTANDER",6.467784246925756,-73.25790923330953,9.0,,,160316
"KRA 8 93 65, IBAGUÉ, TOLIMA",4.453816189690737,-75.12901578707275,9.0,,,160317
"KRA 8 9A SUR 27, SOCORRO, SANTANDER",6.467784246925756,-73.25790923330953,9.0,,,160318
"KRA 8 A 12 05, FLORIDABLANCA, SANTANDER",7.079332844456887,-73.09958463674513,9.0,,,160319
"KRA 8 A 56 81, SOLEDAD, ATLÁNTICO",10.90129033299585,-74.793581472577,9.0,,,160320
"KRA 8 B 145 13, IBAGUÉ, TOLIMA",4.444122136521696,-75.17820500414422,9.0,,,160321
"KRA 8 E 14 02, CAJICÁ, CUNDINAMARCA",4.9206603317443,-74.0149682463069,9.0,,,160322
"KRA 8 F 161 A 50, IBAGUÉ, TOLIMA",4.451748982349988,-75.13186883507959,9.0,,,160323
"KRA 8 SUR 93 65, IBAGUÉ, TOLIMA",4.453816189690737,-75.12901578707275,9.0,,,160324
"KRA 80 45 72, CALI, VALLE DEL CAUCA",3.3884457107402475,-76.51777256837742,9.0,,,160325
"KRA 80 5 120, CALI, VALLE DEL CAUCA",3.386385406651793,-76.542259038478,9.0,,,160326
"KRA 80 J 70 B 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6070118029436475,-74.1927526510013,9.0,,,160327
"KRA 81 13 A 125, CALI, VALLE DEL CAUCA",3.3846862102570725,-76.53612260053038,9.0,,,160328
"KRA 81 22 D 37, CARTAGENA DE INDIAS, BOLÍVAR",10.380455944483472,-75.47233808784131,9.0,,,160329
"KRA 81 40E 23, RIONEGRO, ANTIOQUIA",6.149487080035729,-75.39556406398478,9.0,,,160330
"KRA 81 47 08, CALI, VALLE DEL CAUCA",3.387302710586959,-76.51699075117192,9.0,,,160331
"KRA 81 H 75 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6120127292917195,-74.19574044507198,9.0,,,160332
"KRA 81 Y 82 MZ J , CARTAGENA DE INDIAS, BOLÍVAR",10.411965141383646,-75.47052996022185,9.0,,,160333
"KRA 81A 49F 9, MEDELLÍN, ANTIOQUIA",6.263185869874304,-75.59860035238837,9.0,,,160334
"KRA 81B 19B 80, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.661590002785246,-74.12879002007134,9.0,,,160335
"KRA 81B 48B 44, MEDELLÍN, ANTIOQUIA",6.261420015367406,-75.59955997187623,9.0,,,160336
"KRA 81B NRO 17 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.658999994704033,-74.13201998646,9.0,,,160337
"KRA 82 31 110, CARTAGENA DE INDIAS, BOLÍVAR",10.385130151526091,-75.46920609646138,9.0,10.1301212,-75.5525558,160338
"KRA 82 NR 31 210, CARTAGENA DE INDIAS, BOLÍVAR",10.384963153955626,-75.46939745301111,9.0,,,160339
"KRA 82G BIS 59 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.616730015080762,-74.18557003801017,9.0,,,160340
"KRA 83 145 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7352000022005285,-74.07959998309593,9.0,,,160341
"KRA 83 18 05, CALI, VALLE DEL CAUCA",3.385721511398251,-76.52592196288082,9.0,,,160342
"KRA 83 20 24, CALI, VALLE DEL CAUCA",3.385797146368542,-76.52568156827313,9.0,,,160343
"KRA 83 B 42 60, CALI, VALLE DEL CAUCA",3.3848399870958303,-76.51985002519555,9.0,,,160344
"KRA 83 C 46 31, CALI, VALLE DEL CAUCA",3.3837073040005867,-76.5169424380882,9.0,,,160345
"KRA 83 C1 45, CALI, VALLE DEL CAUCA",3.3836939082995774,-76.55713376631417,9.0,,,160346
"KRA 83B 36 B 145, CARTAGENA DE INDIAS, BOLÍVAR",10.410678965765193,-75.46406511531454,9.0,,,160347
"KRA 83B 42 60, CALI, VALLE DEL CAUCA",3.3848399870958303,-76.51985002519555,9.0,,,160348
"KRA 83F NUM 53A 57, CALI, VALLE DEL CAUCA",3.3825599837035725,-76.51475500153134,9.0,,,160349
"KRA 84 55 59, CALI, VALLE DEL CAUCA",3.38200303402873,-76.54524062985749,9.0,,,160350
"KRA 84 A 39 43, COPACABANA, ANTIOQUIA",6.332079646944609,-75.53292209412832,9.0,,,160351
"KRA 85 46 51, CALI, VALLE DEL CAUCA",3.3820272772376176,-76.5171739359151,9.0,,,160352
"KRA 85 D 48 180, CALI, VALLE DEL CAUCA",3.3803421580428834,-76.51521684881824,9.0,,,160353
"KRA 86 13 B 89, CALI, VALLE DEL CAUCA",3.380217869546109,-76.53427648564616,9.0,,,160354
"KRA 86 34 50, CALI, VALLE DEL CAUCA",3.379029987090746,-76.52124997066392,9.0,,,160355
"KRA 86 34 50, CALI, VALLE DEL CAUCA",3.379029987090746,-76.52124997066392,9.0,,,160356
"KRA 86 48A 142, RIONEGRO, ANTIOQUIA",6.260474259571633,-75.60403712350316,9.0,,,160357
"KRA 86 75A 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.700450014649164,-74.10312999696616,9.0,4.6035,-74.1934999,160358
"KRA 86B 49A 80, MEDELLÍN, ANTIOQUIA",6.2620499992100775,-75.60469003189573,9.0,,,160359
"KRA 87 84A 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.707560005927249,-74.09873000071325,9.0,,,160360
"KRA 88 6A 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.646279995630621,-74.15583003971531,9.0,,,160361
"KRA 88 75 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.700680014072304,-74.10523997345253,9.0,,,160362
"KRA 88 A 21 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.667170003367204,-74.13237001473661,9.0,,,160363
"KRA 88 I 54 B 39, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.630707145274284,-74.18524053619839,9.0,,,160364
"KRA 88A 21 42, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.667170003367204,-74.13237001473661,9.0,,,160365
"KRA 89 1 12, CALI, VALLE DEL CAUCA",3.381304957574096,-76.55727071041912,9.0,,,160366
"KRA 89 154C 64, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7501800138271335,-74.07893001757512,9.0,,,160367
"KRA 89 30 65, SANTA MARTA, MAGDALENA",11.231757859846413,-74.14240399144009,9.0,,,160368
"KRA 89 37 77, CARTAGENA DE INDIAS, BOLÍVAR",10.408740504192707,-75.45379980396125,9.0,,,160369
"KRA 89 BIS A 59 C 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.628899993667801,-74.19185001132631,9.0,,,160370
"KRA 89A BIS 8A 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632529647697136,-74.18414770129168,9.0,,,160371
"KRA 8A 12 05, FLORIDABLANCA, SANTANDER",7.0874725649506845,-73.08885061767671,9.0,,,160372
"KRA 8A 12 05, FLORIDABLANCA, SANTANDER",7.0874725649506845,-73.08885061767671,9.0,,,160373
"KRA 8A 15E 53, FACATATIVÁ, CUNDINAMARCA",4.823357071548381,-74.35981354688742,9.0,,,160374
"KRA 8A 3 19, SAN GIL, SANTANDER",7.08375686746104,-73.10016515920378,9.0,,,160375
"KRA 8A 58 44, CALI, VALLE DEL CAUCA",3.451794672083094,-76.49371822835735,9.0,,,160376
"KRA 8A NORTE 71 J 11, CALI, VALLE DEL CAUCA",3.4923125730637303,-76.4991838898942,9.0,,,160377
"KRA 8B 145 13, IBAGUÉ, TOLIMA",4.444122136521696,-75.17820500414422,9.0,,,160378
"KRA 8B 145 13, IBAGUÉ, TOLIMA",4.444122136521696,-75.17820500414422,9.0,,,160379
"KRA 8B 3 25, PAMPLONA, NORTE DE SANTANDER",7.377270039100141,-72.64272918736796,9.0,,,160380
"KRA 8C 167D 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7451799990354,-74.02696003859255,9.0,,,160381
"KRA 8E 128 69, BARRANQUILLA, ATLÁNTICO",10.954020000507136,-74.8574949963286,9.0,,,160382
"KRA 8F 161 A 50, IBAGUÉ, TOLIMA",4.451748982349988,-75.13186883507959,9.0,,,160383
"KRA 8F 161A 50, IBAGUÉ, TOLIMA",4.451748982349988,-75.13186883507959,9.0,,,160384
"KRA 8J 129 20, BARRANQUILLA, ATLÁNTICO",10.95498506857457,-74.85223028229548,9.0,,,160385
"KRA 9 11E 75, PAMPLONA, NORTE DE SANTANDER",7.378524408520614,-72.64363263875079,9.0,,,160386
"KRA 9 12 09, RICAURTE, CUNDINAMARCA",4.576566482040579,-74.20637150525424,9.0,,,160387
"KRA 9 135 25, IBAGUÉ, TOLIMA",4.456058252363347,-75.12725106775662,9.0,,,160388
"KRA 9 147 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7257400186386604,-74.03203000036629,9.0,,,160389
"KRA 9 15 05, VILLANUEVA, LA GUAJIRA",10.604708318267383,-72.98356940533563,9.0,,,160390
"KRA 9 22 598, CARTAGENA DE INDIAS, BOLÍVAR",10.287795630801646,-75.51854478756218,9.0,,,160391
"KRA 9 24 107, SOGAMOSO, BOYACÁ",5.725798583249046,-72.9192385585274,9.0,,,160392
"KRA 9 3 55, TAMINANGO, NARIÑO",1.5701800000000503,-77.28050999999994,1.0,,,160393
"KRA 9 34 122, CARTAGENA DE INDIAS, BOLÍVAR",10.42244597710916,-75.54637485903892,9.0,,,160394
"KRA 9 35 134, CARTAGENA DE INDIAS, BOLÍVAR",10.468485022428355,-75.5001661957645,9.0,,,160395
"KRA 9 6 28, SOCORRO, SANTANDER",6.464393129617206,-73.26014594815051,9.0,,,160396
"KRA 9 ESTE 36 75, SOACHA, CUNDINAMARCA",4.580653268806474,-74.194181703681,9.0,,,160397
"KRA 90 159 A 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.755380020828625,-74.075910017861,9.0,,,160398
"KRA 90 45 198, CALI, VALLE DEL CAUCA",3.3774439349022525,-76.51752858945987,9.0,,,160399
"KRA 90A 8A 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.653519990226968,-74.15453000653281,9.0,,,160400
"KRA 90C 6A 67, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.649737044986241,-74.15985896705907,9.0,,,160401
"KRA 91 157B 82, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.754150018447149,-74.07909002810675,9.0,,,160402
"KRA 91A No39 43, CARTAGENA DE INDIAS, BOLÍVAR",10.404586835661137,-75.46493537575103,9.0,,,160403
"KRA 91B 39I 78, CARTAGENA DE INDIAS, BOLÍVAR",10.416924347003025,-75.45642345172897,9.0,,,160404
"KRA 92 2 C 30, CALI, VALLE DEL CAUCA",3.377315187838198,-76.54849801584403,9.0,,,160405
"KRA 92 34 10, CALI, VALLE DEL CAUCA",3.3765199842753475,-76.52192002000376,9.0,,,160406
"KRA 92 45 160, CALI, VALLE DEL CAUCA",3.3765300006496375,-76.51706002490458,9.0,,,160407
"KRA 92 8A 76, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.628056450706363,-74.20058014799253,9.0,,,160408
"KRA 92 A 54 23, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6324443938383055,-74.19151266838814,9.0,,,160409
"KRA 93 54 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.634729984511964,-74.18705003065385,9.0,,,160410
"KRA 93 54 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.634721625143407,-74.18720430687807,9.0,,,160411
"KRA 94 75B 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.704360004842442,-74.10926001803449,9.0,,,160412
"KRA 94 E 65A 82, MEDELLÍN, ANTIOQUIA",6.284409983216051,-75.60335001703508,9.0,,,160413
"KRA 94A 48 65, CALI, VALLE DEL CAUCA",3.3746599980512,-76.5154900106208,9.0,,,160414
"KRA 95 106 , CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,160415
"KRA 95 45 43, CALI, VALLE DEL CAUCA",3.3740599795123813,-76.51844999590817,9.0,,,160416
"KRA 95 59 34, CALI, VALLE DEL CAUCA",3.374229022365246,-76.54756049193315,9.0,,,160417
"KRA 96 53 172, CALI, VALLE DEL CAUCA",3.3732297130765563,-76.54764742375097,9.0,,,160418
"KRA 96 53 172, CALI, VALLE DEL CAUCA",3.3732297130765563,-76.54764742375097,9.0,,,160419
"KRA 96 53 172, CALI, VALLE DEL CAUCA",3.3732297130765563,-76.54764742375097,9.0,,,160420
"KRA 96 59 34, CALI, VALLE DEL CAUCA",3.3732297130765563,-76.54764742375097,9.0,,,160421
"KRA 96 59 42, CALI, VALLE DEL CAUCA",3.3732297130765563,-76.54764742375097,9.0,,,160422
"KRA 97 58 31, CALI, VALLE DEL CAUCA",3.372724993793632,-76.54677999045083,9.0,,,160423
"KRA 97 BIS 58 50, CALI, VALLE DEL CAUCA",3.372724993793632,-76.54677999045083,9.0,,,160424
"KRA 97B 45 125, CALI, VALLE DEL CAUCA",3.3713499844872103,-76.51779000485213,9.0,,,160425
"KRA 97BIS 58 50, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,160426
"KRA 98 48 38, CALI, VALLE DEL CAUCA",3.3707399914836174,-76.51550995955034,9.0,,,160427
"KRA 98 60 133, CALI, VALLE DEL CAUCA",3.3718899885992926,-76.54806574412281,9.0,,,160428
"KRA 98B 48 127, CALI, VALLE DEL CAUCA",3.3696271442025356,-76.51517482202267,9.0,,,160429
"KRA 98D 60 87, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,160430
"KRA 99 2 140, CALI, VALLE DEL CAUCA",3.371493747609212,-76.54586872120592,9.0,,,160431
"KRA 99A 45 200, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,160432
"KRA 99B 48 22, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,160433
"KRA 9B 20 05, LA UNIÓN, VALLE DEL CAUCA",3.9097602850835784,-76.29367061583018,9.0,,,160434
"KRA 9D 124 248, BARRANQUILLA, ATLÁNTICO",10.9586267403733,-74.86126849817364,9.0,,,160435
"KRA 9F 1 SUR 22, ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1.0,,,160436
"KRA 9F 1SUR 22, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,160437
"KRA 9G DG 136 132, BARRANQUILLA, ATLÁNTICO",10.961113931705317,-74.85956054535785,9.0,,,160438
"KRA ESTE 15 148 AP , VILLAVICENCIO, META",4.151049704782004,-73.58605647311812,9.0,,,160439
"KRA1 16A 23, FUSAGASUGÁ, CUNDINAMARCA",4.348136627801475,-74.3577299706441,9.0,,,160440
"KRA15 7 269, RICAURTE, CUNDINAMARCA",4.2760300004277525,-74.77410499228822,9.0,,,160441
"KRA18A 75 15, ARMENIA, QUINDÍO",4.548373176741543,-75.66442909040514,9.0,,,160442
"KRA2 ESTE 87 97, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5036543731687875,-74.10415086738365,9.0,,,160443
"KRA21 158 119, FLORIDABLANCA, SANTANDER",7.072760276453283,-73.11324096643283,9.0,,,160444
"KRA21 29 68, DOSQUEBRADAS, RISARALDA",4.831252709615748,-75.67581013776848,9.0,,,160445
"KRA21 50 NORTE 100, POPAYÁN, CAUCA",2.444210000000055,-76.61409999999995,1.0,,,160446
"KRA2C 1215BQ1, FUNZA, CUNDINAMARCA",4.715000000000032,-74.20651999999995,3.0,,,160447
"KRA3 16 88, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.48202998120432,-74.12131000967757,9.0,,,160448
"KRA3 17 OSTE 145, CALI, VALLE DEL CAUCA",3.455619284973438,-76.52776572609845,9.0,,,160449
"KRA31 15 119, SOACHA, CUNDINAMARCA",4.577228768672356,-74.19780599025331,9.0,,,160450
"KRA31A14 155, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,160451
"KRA41 D 74 95, BARRANQUILLA, ATLÁNTICO",10.991577828251259,-74.81177887764795,9.0,,,160452
"KRA51A 127 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.708460012780719,-74.05946002996501,9.0,,,160453
"KRA57 96 139, BARRANQUILLA, ATLÁNTICO",11.015976414947438,-74.82395381225885,9.0,,,160454
"KRA57B 67B 29, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.668489985479269,-74.08080002017357,9.0,,,160455
"KRA58 119A 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.705750017755548,-74.0697700223279,9.0,,,160456
"KRA7E 27A 25, SINCELEJO, SUCRE",9.299440000000061,-75.39464999999996,1.0,,,160457
"KRA81 77A 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.699049985361768,-74.09820001297547,9.0,,,160458
"KRA83 B7, CARTAGENA DE INDIAS, BOLÍVAR",10.406969709761889,-75.45878035679233,9.0,,,160459
"KRA89 A BIS 8A 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632529647697136,-74.18414770129168,9.0,,,160460
"KRA97 BIS 58 50, CALI, VALLE DEL CAUCA",3.372724993793632,-76.54677999045083,9.0,,,160461
"KRA98 2 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,160462
"KRE 83C 31B MZ C LT 14, CARTAGENA DE INDIAS, BOLÍVAR",10.398344000863576,-75.48241423805626,9.0,,,160463
"KRE 86 7D 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,160464
"KRN 8 170 52, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,160465
"KRR 13 B 51 02, BARRANQUILLA, ATLÁNTICO",10.955380168335855,-74.80211801176222,9.0,,,160466
"KRR 18 25 01, SARAVENA, ARAUCA",6.953290005658417,-71.87802999833507,9.0,,,160467
"KRR 19 15 81, TAME, ARAUCA",6.4605299879147395,-71.73579002345716,9.0,,,160468
"KRR 19A 24A 10, SAN JOSÉ DEL GUAVIARE, GUAVIARE",2.553870447647893,-72.63837281611342,9.0,,,160469
"KRR 20 17 02, MARINILLA, ANTIOQUIA",6.173840000000041,-75.33450999999997,2.0,,,160470
"KRR 20 A SUR 10 A 22, CALI, VALLE DEL CAUCA",3.438982272098229,-76.46822456260023,9.0,,,160471
"KRR 24 DD 41 SUR 190, ENVIGADO, ANTIOQUIA",6.1514504600796505,-75.58604110423053,9.0,,,160472
"KRR 28E 11 38, SAN JOSÉ DEL GUAVIARE, GUAVIARE",2.5664981069608364,-72.63200943838696,9.0,,,160473
"KRR 29 D 5 SUR 121, MEDELLÍN, ANTIOQUIA",6.193980018698596,-75.56510004008426,9.0,,,160474
"KRR 42 E LT 9 BQ 18, BARRANQUILLA, ATLÁNTICO",10.997512759984716,-74.82700552757898,9.0,,,160475
"KRR 45 26 162, BELLO, ANTIOQUIA",6.316990149327705,-75.55347612795671,9.0,,,160476
"KRR 45 A 77 C SUR 15, SABANETA, ANTIOQUIA",6.146153679239844,-75.62097280727787,9.0,,,160477
"KRR 5 9 65, TAME, ARAUCA",6.461460001981564,-71.72161002257914,9.0,,,160478
"KRR 75 A 20 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.664900016349222,-74.06262000746216,9.0,,,160479
"KRT 36 17 293, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,160480
"KS 125 CS A 19, GIRARDOT, CUNDINAMARCA",4.296790000000044,-74.80550999999997,2.0,,,160481
"KT 12 19N 06, POPAYÁN, CAUCA",2.4383722597347743,-76.61960971871363,9.0,,,160482
"KT 51 50 27, ANDES, ANTIOQUIA",5.656136860116412,-75.8782256867208,9.0,,,160483
"KT 52D 75 AA SUR 188, ITAGÜÍ, ANTIOQUIA",6.16290051545924,-75.62828967418635,9.0,,,160484
"KT96C 50A 220, MEDELLÍN, ANTIOQUIA",6.245890000000031,-75.57456999999994,1.0,,,160485
"KTA 8 B 22 44, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2.0,,,160486
"KTR 13 5 55, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,160487
"KTR 42B 116 121, BARRANQUILLA, ATLÁNTICO",10.982680000000073,-74.83018999999996,1.0,,,160488
"KUNAVA , VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,160489
"KUNAVA ET 1, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,160490
"KUNAVA ET1, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,160491
"Km 5 Carretera Transversal del Caribe lote 385, SANTA MARTA, MAGDALENA",11.226560000000063,-74.19873999999999,1.0,,,160492
"Km 5 Carretera Transversal del Caribe lote 388, SANTA MARTA, MAGDALENA",11.226560000000063,-74.19873999999999,1.0,,,160493
"Km 5 Carretera Transversal del Caribe lote 390, SANTA MARTA, MAGDALENA",11.226560000000063,-74.19873999999999,1.0,,,160494
"Km 56 Carretera Santana La Glorieta Entrando por la Hcienda Veracruz a 2, NUEVA GRANADA, MAGDALENA",9.803310000000067,-74.39299999999997,1.0,,,160495
"Kr 10 A 1 10, MANIZALES, CALDAS",5.087060940419983,-75.5270070481274,9.0,,,160496
"Kr 3 No 4 26, TOTA, BOYACÁ",5.560630628124417,-72.98556381984785,9.0,,,160497
"Kr 31 11 08, MELGAR, TOLIMA",4.196744543800864,-74.64284437270946,9.0,,,160498
"Kra 27 A 40 A 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.631490001749015,-74.07851000040701,9.0,,,160499
"L 1 13 26, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1.0,,,160500
"L 15 MZ Q , SANTA MARTA, MAGDALENA",-21.8973328813156,-41.80315319548209,9.0,11.235634300000001,-74.14544891278064,160501
"L 167 73A 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.75105998793201,-74.06672001540042,9.0,,,160502
"L 2 MA 32, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1.0,,,160503
"L 2 MZ 32 , MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1.0,,,160504
"L 22 MZ 32 E 2, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1.0,,,160505
"L 24 MZ 6 E 1, SANTA MARTA, MAGDALENA",19.975010000000054,-99.37274999999994,7.0,,,160506
"L 25 MZ 32, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1.0,,,160507
"L 29 2 76, CHÍA, CUNDINAMARCA",4.863150000000076,-74.05201999999997,3.0,,,160508
"L 4 C MZ 3 UR COLISEO CLL 11, VALLEDUPAR, CESAR",10.476739398619474,-73.25783099265324,9.0,,,160509
"L 413, CHINCHINÁ, CALDAS",4.984290000000044,-75.60743999999994,1.0,4.9830232,-75.6054129,160510
"L 46 L 47 LT 46, VILLAVICENCIO, META",4.159876385094555,-73.65179630476402,9.0,,,160511
"L 57H SUR 68D 56, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.579387874791943,-74.1607466872265,9.0,,,160512
"L 8 MZ 31E 1, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1.0,,,160513
"L BF L MZ D10 CL 22, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,160514
"L BIFLORES ORIENTAL VER T7, TOCANCIPÁ, CUNDINAMARCA",4.96470000000005,-73.91221999999993,3.0,,,160515
"L2 MZ 33 C 8, MONTERÍA, CÓRDOBA",8.756273118451562,-75.88158654926981,9.0,,,160516
"L2 MZ 33 C 9, MONTERÍA, CÓRDOBA",8.756273118451562,-75.88158654926981,9.0,,,160517
"L3 8 117, LOS PATIOS, NORTE DE SANTANDER",7.8342700000000605,-72.50638999999995,1.0,,,160518
"LA ADIELA MZ 18 CA 5, ARMENIA, QUINDÍO",4.535475311544933,-75.69363152875981,9.0,,,160519
"LA ALEGRIA I AP 20, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,160520
"LA ALEGRIA II , SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,4.5902154500000005,-74.21781959622834,160521
"LA ALEGRIA II 501, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,4.5902154500000005,-74.21781959622834,160522
