0,1,2,3,4,5,6
"KR 39 A 56 50, MEDELLÍN, ANTIOQUIA",6.249538766128466,-75.55714167195181,9,,,139852
"KR 39 A 56 50, RIONEGRO, ANTIOQUIA",6.151133016473105,-75.36135191930873,9,,,139853
"KR 39 A 56 50, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1,,,139854
"KR 39 A 63 A 52, MEDELLÍN, ANTIOQUIA",6.255330017886749,-75.55375002117536,9,,,139855
"KR 39 A BIS 29 B 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.597920018526693,-74.1203099648097,9,,,139856
"KR 39 B 18 B 29, VILLAVICENCIO, META",4.106035501090029,-73.64785454214181,9,,,139857
"KR 39 B 24 21, VILLAVICENCIO, META",4.137689999368831,-73.63779003435643,9,,,139858
"KR 39 B 29 A 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.598740020114349,-74.12003000924365,9,,,139859
"KR 39 B 29 B 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.598279979358551,-74.12046000087655,9,,,139860
"KR 39 B 4 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.611849987232986,-74.10923001082112,9,,,139861
"KR 39 B 4 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.612239997187743,-74.10963996970544,9,,,139862
"KR 39 B 4 45, MEDELLÍN, ANTIOQUIA",6.256895003028632,-75.55333499123964,9,,,139863
"KR 39 B 4 96, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.612100019404707,-74.10795998485199,9,,,139864
"KR 39 B 4 97, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6123899913450686,-74.10837002755532,9,,,139865
"KR 39 BIS 36 69, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.59482998801154,-74.1225900101115,9,,,139866
"KR 39 C 22 C 05, FUSAGASUGÁ, CUNDINAMARCA",4.330339983590283,-74.38386938348432,9,,,139867
"KR 39 C 29 B 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.598740020114349,-74.12059997865958,9,,,139868
"KR 39 C 9 04, PASTO, NARIÑO",1.2186750146647327,-77.29227002118354,9,,,139869
"KR 39 CL 48F SUR 85, ENVIGADO, ANTIOQUIA",6.154632317735801,-75.5980947671428,9,,,139870
"KR 39 CL 6 , VILLAVICENCIO, META",4.12256998900444,-73.6340749653215,9,,,139871
"KR 39 CL 75B ESQ , BARRANQUILLA, ATLÁNTICO",10.97970498072901,-74.81638997551818,9,,,139872
"KR 39 D 4 F 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614190005051995,-74.10752999321909,9,,,139873
"KR 39 E 48 C SUR 103, ENVIGADO, ANTIOQUIA",6.160539635823025,-75.5917545931282,9,,,139874
"KR 39 E 48 C SUR 36, ENVIGADO, ANTIOQUIA",6.160539635823025,-75.5917545931282,9,,,139875
"KR 39 E 48 F SUR 150, ENVIGADO, ANTIOQUIA",6.1547185056807825,-75.59801146281806,9,,,139876
"KR 39 E 48 F SUR 50, ENVIGADO, ANTIOQUIA",6.154614997743195,-75.59795230362164,9,,,139877
"KR 39 E 48 F SUR 85, BELLO, ANTIOQUIA",6.154632317735801,-75.5980947671428,9,,,139878
"KR 39 E 48 F SUR 85, ENVIGADO, ANTIOQUIA",6.154632317735801,-75.5980947671428,9,,,139879
"KR 39 E 48 F SUR 85, MEDELLÍN, ANTIOQUIA",6.154632317735801,-75.5980947671428,9,,,139880
"KR 39 E 48F SUR 85, ENVIGADO, ANTIOQUIA",6.154632317735801,-75.5980947671428,9,,,139881
"KR 39 E 48F SUR 85, ENVIGADO, ANTIOQUIA",6.154632317735801,-75.5980947671428,9,,,139882
"KR 39 E 58 F SUR 150, ENVIGADO, ANTIOQUIA",6.160539635823025,-75.5917545931282,9,,,139883
"KR 39 E CL 48 F SUR 85, MEDELLÍN, ANTIOQUIA",6.26512073070333,-75.61790044648679,9,,,139884
"KR 39 E CL 48 FSUR 85, ENVIGADO, ANTIOQUIA",6.160539635823025,-75.5917545931282,9,,,139885
"KR 39 E CL 48C SUR 36, ENVIGADO, ANTIOQUIA",6.160692493772087,-75.59664110769312,9,,,139886
"KR 39 H 52 A 16, CALI, VALLE DEL CAUCA",3.406794846763103,-76.49989336981336,9,,,139887
"KR 39 H 91B 63, CARTAGENA DE INDIAS, BOLÍVAR",10.409256219243451,-75.51504966368249,9,,,139888
"KR 39 H91 B 63, CARTAGENA DE INDIAS, BOLÍVAR",10.409256219243451,-75.51504966368249,9,,,139889
"KR 39 No 5 67, PACHO, CUNDINAMARCA",5.130090000000052,-74.15804999999995,1,,,139890
"KR 39 T 23 61, PALMIRA, VALLE DEL CAUCA",3.5208719357819653,-76.31119023669034,9,,,139891
"KR 39 T 23 61, PALMIRA, VALLE DEL CAUCA",3.5208719357819653,-76.31119023669034,9,,,139892
"KR 39 T23 61, PALMIRA, VALLE DEL CAUCA",3.5208719357819653,-76.31119023669034,9,,,139893
"KR 39A 11 23, NEIVA, HUILA",2.907496442741253,-75.2613459435283,9,,,139894
"KR 39A 14D 12, RIOHACHA, LA GUAJIRA",11.544900000000041,-72.90634999999997,1,,,139895
"KR 39A 14D 36, RIOHACHA, LA GUAJIRA",11.544900000000041,-72.90634999999997,1,,,139896
"KR 39A 18, VILLAVICENCIO, META",4.135529982920524,-73.63802996633483,9,,,139897
"KR 39A 18B SUR 110, MEDELLÍN, ANTIOQUIA",6.18241001674086,-75.57479999753404,9,,,139898
"KR 39A 18B SUR 20, MEDELLÍN, ANTIOQUIA",6.183250009167594,-75.57462003807287,9,,,139899
"KR 39A 31 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.596849984767317,-74.12105000304108,9,,,139900
"KR 39A 32 43, CALI, VALLE DEL CAUCA",3.419254828605312,-76.51220376868645,9,,,139901
"KR 39A 32 70, SOLEDAD, ATLÁNTICO",10.936753245882365,-74.7773020707699,9,,,139902
"KR 39A 42 106, BUCARAMANGA, SANTANDER",7.12111400619385,-73.10716839395488,9,,,139903
"KR 39A 42 106, BUCARAMANGA, SANTANDER",7.12111400619385,-73.10716839395488,9,,,139904
"KR 39A 42 56, BUCARAMANGA, SANTANDER",7.121359988637906,-73.10721003129483,9,,,139905
"KR 39A 47 31, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,139906
"KR 39A 47 37, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,139907
"KR 39A 47 43, MONTERÍA, CÓRDOBA",8.754060000000038,-75.87680999999998,1,,,139908
"KR 39A 49A 37, CALI, VALLE DEL CAUCA",3.410135109334457,-76.49978193809052,9,,,139909
"KR 39A 56 50, RIONEGRO, ANTIOQUIA",6.151133016473105,-75.36135191930873,9,,,139910
"KR 39A 56 50, RIONEGRO, ANTIOQUIA",6.151133016473105,-75.36135191930873,9,,,139911
"KR 39A 58 07, MANIZALES, CALDAS",5.052487800821004,-75.50329146544901,9,,,139912
"KR 39A 61B SUR 81, SABANETA, ANTIOQUIA",6.152600000000064,-75.61089999999996,5,,,139913
"KR 39A 84 34, MEDELLÍN, ANTIOQUIA",6.275679979601719,-75.5482499839497,9,,,139914
"KR 39A DG 3 41, DOSQUEBRADAS, RISARALDA",4.813140008977214,-75.6651449695533,9,,,139915
"KR 39B 30 24, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.597730000781695,-74.12104002857629,9,,,139916
"KR 39B 4 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.611849987232986,-74.10923001082112,9,,,139917
"KR 39B 4 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.612239997187743,-74.10963996970544,9,,,139918
"KR 39B 4 96, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.612100019404707,-74.10795998485199,9,,,139919
"KR 39B 4 97, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6123899913450686,-74.10837002755532,9,,,139920
"KR 39B 43 27, MEDELLÍN, ANTIOQUIA",6.2408084125448084,-75.56318628395124,9,,,139921
"KR 39C 22C 05, FUSAGASUGÁ, CUNDINAMARCA",4.326760000000036,-74.40867999999995,1,,,139922
"KR 39C 30 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5981099943621615,-74.12134001689094,9,,,139923
"KR 39C 46D SUR 29, ENVIGADO, ANTIOQUIA",6.158996249180971,-75.59247673970464,9,,,139924
"KR 39C 53 A 22, JAMUNDÍ, VALLE DEL CAUCA",3.407627286974652,-76.49845824728372,9,,,139925
"KR 39D 47 14, ENVIGADO, ANTIOQUIA",6.158648872324867,-75.59372324665851,9,,,139926
"KR 39D 4F 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614190005051995,-74.10752999321909,9,,,139927
"KR 39DSUR 24D 129, ENVIGADO, ANTIOQUIA",6.163950000000057,-75.57325999999995,4,,,139928
"KR 39E 48 C SUR 103, ENVIGADO, ANTIOQUIA",6.160539635823025,-75.5917545931282,9,,,139929
"KR 39E 48 F SUR 85, ENVIGADO, ANTIOQUIA",6.154632317735801,-75.5980947671428,9,,,139930
"KR 39E 48C SUR 103, ENVIGADO, ANTIOQUIA",6.160539635823025,-75.5917545931282,9,,,139931
"KR 39E 48C SUR 36, ENVIGADO, ANTIOQUIA",6.160539635823025,-75.5917545931282,9,,,139932
"KR 39E 48CSUR 36, ENVIGADO, ANTIOQUIA",6.160539635823025,-75.5917545931282,9,,,139933
"KR 39E 48F 150, ENVIGADO, ANTIOQUIA",6.1547185056807825,-75.59801146281806,9,,,139934
"KR 39E 48F SUR 150, ENVIGADO, ANTIOQUIA",6.1547185056807825,-75.59801146281806,9,,,139935
"KR 39E 48F SUR 50, ENVIGADO, ANTIOQUIA",6.154614997743195,-75.59795230362164,9,,,139936
"KR 39E 48F SUR 50, MEDELLÍN, ANTIOQUIA",6.154614997743195,-75.59795230362164,9,,,139937
"KR 39E 48F SUR 85, ENVIGADO, ANTIOQUIA",6.154632317735801,-75.5980947671428,9,,,139938
"KR 39E 48FSUR 150, ENVIGADO, ANTIOQUIA",6.160539635823025,-75.5917545931282,9,,,139939
"KR 39E 48FSUR 50, ENVIGADO, ANTIOQUIA",6.160539635823025,-75.5917545931282,9,,,139940
"KR 39E CL 48 F SUR 85, ENVIGADO, ANTIOQUIA",6.15651289120189,-75.59793764426112,9,,,139941
"KR 39E CL 48C SUR 103, ENVIGADO, ANTIOQUIA",6.16120368304973,-75.597046772721,9,,,139942
"KR 39E CL 48C SUR 36, ENVIGADO, ANTIOQUIA",6.160692493772087,-75.59664110769312,9,,,139943
"KR 39E CL 48C SUR 36, ENVIGADO, ANTIOQUIA",6.160692493772087,-75.59664110769312,9,,,139944
"KR 39E CL 48F SUR 85, MEDELLÍN, ANTIOQUIA",6.26512073070333,-75.61790044648679,9,,,139945
"KR 39ECL48F SUR 85, ENVIGADO, ANTIOQUIA",6.163950000000057,-75.57325999999995,4,,,139946
"KR 39F SUR 50 , ENVIGADO, ANTIOQUIA",6.163950000000057,-75.57325999999995,4,,,139947
"KR 39H 91B 63, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1,,,139948
"KR 39N 1A BIS 31, POPAYÁN, CAUCA",2.455043113924434,-76.63147197700779,9,,,139949
"KR 39T 23 61, PALMIRA, VALLE DEL CAUCA",3.542120000000068,-76.27825999999999,1,,,139950
"KR 3A 1 03, PUERTO BOYACÁ, BOYACÁ",5.9748446281656005,-74.60011223344654,9,,,139951
"KR 3A 1 OES 09, GINEBRA, VALLE DEL CAUCA",3.7279237464802173,-76.26843914608622,9,,,139952
"KR 3A 12 40, MANIZALES, CALDAS",5.08297499273111,-75.48770498274253,9,,,139953
"KR 3A 12 40, VILLAMARÍA, CALDAS",5.0468649994800145,-75.5124200300837,9,,,139954
"KR 3A 13 04, BARBOSA, SANTANDER",5.93018523313823,-73.61353096349993,9,,,139955
"KR 3A 13 20, BARBOSA, SANTANDER",5.93018523313823,-73.61353096349993,9,,,139956
"KR 3A 13 30, BARBOSA, SANTANDER",5.93018523313823,-73.61353096349993,9,,,139957
"KR 3A 13 60, BARBOSA, SANTANDER",5.93018523313823,-73.61353096349993,9,,,139958
"KR 3A 13 68, BARBOSA, SANTANDER",5.93018523313823,-73.61353096349993,9,,,139959
"KR 3A 14 157, DUITAMA, BOYACÁ",5.842189991773196,-73.02785000439167,9,,,139960
"KR 3A 15 41, LEBRIJA, SANTANDER",7.112606336551835,-73.21262200071426,9,,,139961
"KR 3A 15 63, LEBRIJA, SANTANDER",7.112606336551835,-73.21262200071426,9,,,139962
"KR 3A 15 91, LEBRIJA, SANTANDER",7.112606336551835,-73.21262200071426,9,,,139963
"KR 3A 15 BIS 30, DUITAMA, BOYACÁ",5.842189991773196,-73.02785000439167,9,,,139964
"KR 3A 15BIS 30, DUITAMA, BOYACÁ",5.842189991773196,-73.02785000439167,9,,,139965
"KR 3A 16 15, LA DORADA, CALDAS",5.48058999491883,-74.67564499689064,9,,,139966
"KR 3A 16 47, PUERTO BOYACÁ, BOYACÁ",5.9768655140210125,-74.58699884082571,9,,,139967
"KR 3A 17 03, SANTANDER DE QUILICHAO, CAUCA",3.0105387918645086,-76.48914111388378,9,,,139968
"KR 3A 17 09, SANTANDER DE QUILICHAO, CAUCA",3.010575931477018,-76.48912332562949,9,,,139969
"KR 3A 17 21, SANTANDER DE QUILICHAO, CAUCA",3.010650210702037,-76.48908774912091,9,,,139970
"KR 3A 17 33, SANTANDER DE QUILICHAO, CAUCA",3.010724489927056,-76.48905217261233,9,,,139971
"KR 3A 17 39, SANTANDER DE QUILICHAO, CAUCA",3.0107616295395654,-76.48903438435805,9,,,139972
"KR 3A 17 51, SANTANDER DE QUILICHAO, CAUCA",3.0108359087645846,-76.48899880784947,9,,,139973
"KR 3A 17 69, SANTANDER DE QUILICHAO, CAUCA",3.010947327602113,-76.4889454430866,9,,,139974
"KR 3A 17 88, SANTANDER DE QUILICHAO, CAUCA",3.0110203927438373,-76.4887832482578,9,,,139975
"KR 3A 17 93, SANTANDER DE QUILICHAO, CAUCA",3.011095886052151,-76.48887429006945,9,,,139976
"KR 3A 17A 09, TUNJA, BOYACÁ",5.5267713123586395,-73.35524366217929,9,,,139977
"KR 3A 17A 15, TUNJA, BOYACÁ",5.526781146578223,-73.35523799054201,9,,,139978
"KR 3A 17D 03, TUNJA, BOYACÁ",5.526761478139056,-73.35524933381656,9,,,139979
"KR 3A 17F 03, TUNJA, BOYACÁ",5.526761478139056,-73.35524933381656,9,,,139980
"KR 3A 17F 09, TUNJA, BOYACÁ",5.5267713123586395,-73.35524366217929,9,,,139981
"KR 3A 17G 15, TUNJA, BOYACÁ",5.526781146578223,-73.35523799054201,9,,,139982
"KR 3A 18 36, JAMUNDÍ, VALLE DEL CAUCA",3.2569745725782027,-76.54357853459756,9,,,139983
"KR 3A 1D 21, PAMPLONA, NORTE DE SANTANDER",7.381421253203159,-72.64839692363276,9,,,139984
"KR 3A 2 71, ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1,,,139985
"KR 3A 20 21, SAN GIL, SANTANDER",6.552340000000072,-73.13149999999996,1,,,139986
"KR 3A 20 56, PUERTO BOYACÁ, BOYACÁ",5.976580627855455,-74.58308222230237,9,,,139987
"KR 3A 20 89, PUERTO BOYACÁ, BOYACÁ",5.976595150519208,-74.58344677917226,9,,,139988
"KR 3A 20A 27, SOACHA, CUNDINAMARCA",4.581488017002541,-74.21252038531418,9,4.5898901,-74.1938795,139989
"KR 3A 20A 31, SAN GIL, SANTANDER",6.552340000000072,-73.13149999999996,1,,,139990
"KR 3A 21 51, PUERTO BOYACÁ, BOYACÁ",5.976069355898993,-74.58207833615901,9,,,139991
"KR 3A 21A 469, LA VEGA, CUNDINAMARCA",4.994600000000048,-74.33782999999994,2,,,139992
"KR 3A 21D 10, MONTERÍA, CÓRDOBA",8.747747772324203,-75.89138782539008,9,,,139993
"KR 3A 22 32, PUERTO BOYACÁ, BOYACÁ",5.975770570115066,-74.58095708305062,9,,,139994
"KR 3A 22 44, PIEDECUESTA, SANTANDER",6.974245034649125,-73.04884643114788,9,,,139995
"KR 3A 22 49, PIEDECUESTA, SANTANDER",6.974269633443321,-73.04873028891838,9,,,139996
"KR 3A 22 82, PUERTO BOYACÁ, BOYACÁ",5.975931532515258,-74.58138019963653,9,,,139997
"KR 3A 23 75, PUERTO BOYACÁ, BOYACÁ",5.975440441082693,-74.58042409736629,9,,,139998
"KR 3A 24 129, SANTA MARTA, MAGDALENA",11.186880954421305,-74.22904454785895,9,,,139999
"KR 3A 24 44, SARAVENA, ARAUCA",6.966295010394553,-71.86918499500919,9,,,140000
"KR 3A 26B 84, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6140573309156645,-74.06506635201234,9,,,140001
"KR 3A 27B 09, SAN GIL, SANTANDER",6.552340000000072,-73.13149999999996,1,,,140002
"KR 3A 28 16, PUERTO BOYACÁ, BOYACÁ",5.974521927342254,-74.57671418526141,9,,,140003
"KR 3A 29 24, PUERTO BOYACÁ, BOYACÁ",5.974351478797917,-74.5759495664689,9,,,140004
"KR 3A 29A 14, PUERTO BOYACÁ, BOYACÁ",5.974256768455376,-74.57554783766992,9,,,140005
"KR 3A 3 03, CURITÍ, SANTANDER",6.691608594132493,-72.72939879037847,9,,,140006
"KR 3A 3 21, CURITÍ, SANTANDER",6.691847452075533,-72.7293217435957,9,,,140007
"KR 3A 30 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614600005845816,-74.06462001337884,9,,,140008
"KR 3A 30 37, PUERTO BOYACÁ, BOYACÁ",5.9740826835321075,-74.5752815271261,9,,,140009
"KR 3A 31 A 51, MANIZALES, CALDAS",5.0835636881792805,-75.5129787249963,9,,,140010
"KR 3A 31 A 66, MANIZALES, CALDAS",5.083010361561392,-75.51278946424873,9,,,140011
"KR 3A 32 42, CHÍA, CUNDINAMARCA",4.849223802531315,-74.05803268644384,9,,,140012
"KR 3A 35 39, BARRANQUILLA, ATLÁNTICO",10.937897231695127,-74.78935587589224,9,,,140013
"KR 3A 38 03, VILLAVICENCIO, META",4.14591558819303,-73.60362259963458,9,,,140014
"KR 3A 39 54, BUCARAMANGA, SANTANDER",7.113591338129211,-73.13492672713083,9,,,140015
"KR 3A 4 31, SAN ANDRÉS, ARCHIPIÉLAGO DE SAN ANDRÉS, PROVIDENCIA Y SANTA CATALINA",12.583170000000052,-81.70635999999996,4,,,140016
"KR 3A 4 76, PENSILVANIA, CALDAS",5.384160000000065,-75.16073999999998,1,,,140017
"KR 3A 4 SUR 15, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,140018
"KR 3A 4 SUR 45, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,140019
"KR 3A 42 82, TUNJA, BOYACÁ",5.5503113075305315,-73.35005391538724,9,,,140020
"KR 3A 43A 25, GIRARDOT, CUNDINAMARCA",4.29456380687733,-74.79867373475716,9,,,140021
"KR 3A 45 27, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,140022
"KR 3A 4D SUR 33, EL CERRITO, VALLE DEL CAUCA",3.680670103128426,-76.30508575664068,9,,,140023
"KR 3A 4SUR 51, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,140024
"KR 3A 5 09, PUERTO BOYACÁ, BOYACÁ",5.973396211957327,-74.59856698760318,9,,,140025
"KR 3A 5 SUR 03, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,140026
"KR 3A 5 SUR 15, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,140027
"KR 3A 5 SUR 45, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,140028
"KR 3A 5 SUR 51, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,140029
"KR 3A 51 101, RIOHACHA, LA GUAJIRA",11.544900000000041,-72.90634999999997,1,,,140030
"KR 3A 51 34, RIOHACHA, LA GUAJIRA",11.544900000000041,-72.90634999999997,1,,,140031
"KR 3A 51 35, RIOHACHA, LA GUAJIRA",11.544900000000041,-72.90634999999997,1,,,140032
"KR 3A 51 59, RIOHACHA, LA GUAJIRA",11.544900000000041,-72.90634999999997,1,,,140033
"KR 3A 51 80, RIOHACHA, LA GUAJIRA",11.544900000000041,-72.90634999999997,1,,,140034
"KR 3A 51 81, RIOHACHA, LA GUAJIRA",11.544900000000041,-72.90634999999997,1,,,140035
"KR 3A 54 58, SOLEDAD, ATLÁNTICO",10.893044287307065,-74.79045705178044,9,,,140036
"KR 3A 54A 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.64047934888641,-74.06004217021052,9,,,140037
"KR 3A 54A 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.640929994471804,-74.06000996663235,9,,,140038
"KR 3A 54A 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.641059997790052,-74.05997995941898,9,,,140039
"KR 3A 56 13, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6414000096923616,-74.05986998884933,9,,,140040
"KR 3A 58 25, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.642860011496978,-74.05936003386013,9,,,140041
"KR 3A 59 36, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.643539993392096,-74.0584400361676,9,,,140042
"KR 3A 5B 14, FUSAGASUGÁ, CUNDINAMARCA",4.353225002695446,-74.35950999351195,9,,,140043
"KR 3A 5S 33, GUACARÍ, VALLE DEL CAUCA",3.760835001599432,-76.33010997266048,9,,,140044
"KR 3A 6 61, CARTAGO, VALLE DEL CAUCA",4.761758584561125,-75.9482252175187,9,,,140045
"KR 3A 64 16, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.646773378244512,-74.0566190278178,9,,,140046
"KR 3A 69 59, CALI, VALLE DEL CAUCA",3.46391359845168,-76.50486730023783,9,,,140047
"KR 3A 6A 50, SAN GIL, SANTANDER",6.552340000000072,-73.13149999999996,1,,,140048
"KR 3A 7 10, SAMANÁ, CALDAS",5.046701909758515,-75.51216502759871,9,,,140049
"KR 3A 7 114, PUERTO BOYACÁ, BOYACÁ",5.973766352865706,-74.5734835304928,9,,,140050
"KR 3A 7 24, FUNZA, CUNDINAMARCA",4.847642478936051,-74.62051705208859,9,,,140051
"KR 3A 7 36, PIEDECUESTA, SANTANDER",6.990490807672251,-73.05215844561003,9,,,140052
"KR 3A 73B NORTE 27, POPAYÁN, CAUCA",2.4757909509648037,-76.55594023654109,9,,,140053
"KR 3A 75 70, IBAGUÉ, TOLIMA",4.437909547395053,-75.1836950945208,9,,,140054
"KR 3A 8A 24, SAN GIL, SANTANDER",6.552340000000072,-73.13149999999996,1,,,140055
"KR 3A 9 20, TOCANCIPÁ, CUNDINAMARCA",4.962517689600178,-73.90954221493239,9,,,140056
"KR 3A 9 210, ESPINAL, TOLIMA",4.155375288967672,-74.86861624981131,9,,,140057
"KR 3A 9 220, TOCANCIPÁ, CUNDINAMARCA",4.962517689600178,-73.90954221493239,9,,,140058
"KR 3A 9 43, COTA, CUNDINAMARCA",4.807151654587168,-74.102280252334,9,,,140059
"KR 3A BIS ESTE 12 46, FLORENCIA, CAQUETÁ",1.6210574938742246,-75.59949826805318,9,,,140060
"KR 3A BIS ESTE 87 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.50544998259538,-74.10805998095687,9,,,140061
"KR 3A CL 69 59, CALI, VALLE DEL CAUCA",4.60996009860883,-76.08506969118106,9,,,140062
"KR 3A CON 20 , SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.876741111084411,-72.50052769768193,9,,,140063
"KR 3A E 18 18, PITALITO, HUILA",1.8540482602511834,-76.03564445053713,9,,,140064
"KR 3A E 20 45, PITALITO, HUILA",1.8540595281006451,-76.03563263654773,9,,,140065
"KR 3A E 20 51, PITALITO, HUILA",1.8540595281006451,-76.03563263654773,9,,,140066
"KR 3A E 20 52, PITALITO, HUILA",1.8540595281006451,-76.03563263654773,9,,,140067
"KR 3A ESTE 25 63, FUSAGASUGÁ, CUNDINAMARCA",4.344847358986303,-74.35558918165545,9,,,140068
"KR 3A ESTE 4A 17, LÍBANO, TOLIMA",4.9196037860233774,-75.05269284468119,9,,,140069
"KR 3A ESTE 4A 22, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.8905099797484084,-76.2912250246346,9,,,140070
"KR 3A NORTE 6 09, ROLDANILLO, VALLE DEL CAUCA",4.417928177061539,-76.14933331345189,9,,,140071
"KR 3A OESTE 9 198, CALI, VALLE DEL CAUCA",3.4932200068110646,-76.48505498491463,9,,,140072
"KR 3A SUR 47B 62, BARRANQUILLA, ATLÁNTICO",10.92904924351707,-74.80747330467572,9,,,140073
"KR 3A SUR 48E 44, BARRANQUILLA, ATLÁNTICO",10.928989800931939,-74.80996558400108,9,,,140074
"KR 3A SUR 5 24, JAMUNDÍ, VALLE DEL CAUCA",3.2505727179999218,-76.53944597085186,9,,,140075
"KR 3A SUR 5 28, JAMUNDÍ, VALLE DEL CAUCA",3.2505727179999218,-76.53944597085186,9,,,140076
"KR 3A SUR 5 31, JAMUNDÍ, VALLE DEL CAUCA",3.2505727179999218,-76.53944597085186,9,,,140077
"KR 3A SUR 5 40, JAMUNDÍ, VALLE DEL CAUCA",3.2505727179999218,-76.53944597085186,9,,,140078
"KR 3A SUR 5 51, JAMUNDÍ, VALLE DEL CAUCA",3.2505727179999218,-76.53944597085186,9,,,140079
"KR 3A SUR 5 55, JAMUNDÍ, VALLE DEL CAUCA",3.2505727179999218,-76.53944597085186,9,,,140080
"KR 3A SUR 6 96, JAMUNDÍ, VALLE DEL CAUCA",3.2505727179999218,-76.53944597085186,9,,,140081
"KR 3A SUR 7 06, JAMUNDÍ, VALLE DEL CAUCA",3.2505727179999218,-76.53944597085186,9,,,140082
"KR 3A SUR 7 30, JAMUNDÍ, VALLE DEL CAUCA",3.2505727179999218,-76.53944597085186,9,,,140083
"KR 3A VIA FERRO CON 2 , SANTA MARTA, MAGDALENA",10.523514996992198,-74.18589999162867,9,,,140084
"KR 3A VTE COTA CHIA , CHÍA, CUNDINAMARCA",4.849223802531315,-74.05803268644384,9,,,140085
"KR 3AW 28A 14, NEIVA, HUILA",2.9469649856663125,-75.30038998243417,9,,,140086
"KR 3B 1 14, LÍBANO, TOLIMA",4.92103000000003,-75.06533999999994,1,,,140087
"KR 3B 1 52, LÍBANO, TOLIMA",4.92103000000003,-75.06533999999994,1,,,140088
"KR 3B 1 54, PÁEZ, BOYACÁ",5.603125916818299,-73.82046297686269,9,,,140089
"KR 3B 10A 22, MANIZALES, CALDAS",5.082815003154245,-75.48789001325513,9,,,140090
"KR 3B 12 09, VILLA DE SAN DIEGO DE UBATÉ, CUNDINAMARCA",5.308148262172796,-73.80919949873113,9,,,140091
"KR 3B 12A 05, FLORENCIA, CAQUETÁ",1.6191105746306698,-75.59911692856028,9,,,140092
"KR 3B 15 46, BARBOSA, SANTANDER",5.932209997406332,-73.6115000274086,9,,,140093
"KR 3B 15A 03, VILLAMARÍA, CALDAS",5.049024994973571,-75.51441500685848,9,,,140094
"KR 3B 17 04, SANTANDER DE QUILICHAO, CAUCA",3.016199987854897,-76.47301002241346,9,,,140095
"KR 3B 17 10, SANTANDER DE QUILICHAO, CAUCA",3.016199987854897,-76.47301002241346,9,,,140096
"KR 3B 17 22, SANTANDER DE QUILICHAO, CAUCA",3.016199987854897,-76.47301002241346,9,,,140097
"KR 3B 17 28, SANTANDER DE QUILICHAO, CAUCA",3.016199987854897,-76.47301002241346,9,,,140098
"KR 3B 17 33, SANTANDER DE QUILICHAO, CAUCA",3.016199987854897,-76.47301002241346,9,,,140099
