0,1,2,3,4,5,6
"CARRERA 19 A 8 93, JAMUNDÍ, VALLE DEL CAUCA",3.2640793872341716,-76.54733097240717,9,,,21241
"CARRERA 19 A 94 A 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.666920598890739,-74.14398252997312,9,,,21242
"CARRERA 19 A 95 19, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.683283957739809,-74.05266792896666,9,,,21243
"CARRERA 19 A 96 17, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.683271993640566,-74.05267002221399,9,,,21244
"CARRERA 19 APARTAMENTO DECIMO PISO 1002 NRO 18, YARUMAL, ANTIOQUIA",6.9625800000000595,-75.41771999999997,1,,,21245
"CARRERA 19 APARTAMENTO TERCE PISO CON TERRAZA 13 20, YARUMAL, ANTIOQUIA",6.961219998524157,-75.4127700139828,9,,,21246
"CARRERA 19 CON CALLE 27, TURBO, ANTIOQUIA",7.16905000022102,-75.76560002554469,9,,,21247
"CARRERA 19 D SUR 116 59, IBAGUÉ, TOLIMA",4.409675361009227,-75.16538544456479,9,,,21248
"CARRERA 19 G 63 54, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.56224001690849,-74.1448400235478,9,,,21249
"CARRERA 19 N24 50, JAMUNDÍ, VALLE DEL CAUCA",3.267539517412383,-76.5450365319536,9,,,21250
"CARRERA 19 NUMERO 26 60, PASTO, NARIÑO",1.2141171812622849,-77.27051722746107,9,,,21251
"CARRERA 19 No 183 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.760620009508273,-74.04000001681969,9,,,21252
"CARRERA 19 No 38 58, GIRARDOT, CUNDINAMARCA",4.305134868674728,-74.80709625965557,9,,,21253
"CARRERA 19 No 7 10, EL CERRITO, VALLE DEL CAUCA",3.684484980808957,-76.31936121645913,9,,,21254
"CARRERA 19 No 8 43, FUNZA, CUNDINAMARCA",4.714980865173929,-74.20444760894608,9,,,21255
"CARRERA 19 OE 12A 41, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,21256
"CARRERA 19 OE 12A 53, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,21257
"CARRERA 19 OE 12B 53, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,21258
"CARRERA 19A 102 50, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.688279994152623,-74.05251000730904,9,4.6727381,-74.0573449,21259
"CARRERA 19A 102 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.688620006054933,-74.05241998566893,9,4.6727381,-74.0573449,21260
"CARRERA 19A 118 55, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.700240006065101,-74.050619971962,9,4.578189,-74.1146631,21261
"CARRERA 19A 122 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.702359998925758,-74.05014999865095,9,4.7369398,-74.0445044,21262
"CARRERA 19A 4 40, VALLEDUPAR, CESAR",10.487490274409774,-73.26408063550763,9,10.4639449,-73.2556202,21263
"CARRERA 19A 49A 47, DOSQUEBRADAS, RISARALDA",4.837313682302655,-75.66523127370762,9,,,21264
"CARRERA 19A 8 93, JAMUNDÍ, VALLE DEL CAUCA",3.2540750053031715,-76.5548750229901,9,3.2544424,-76.5545794,21265
"CARRERA 19A 8 93, JAMUNDÍ, VALLE DEL CAUCA",3.2540750053031715,-76.5548750229901,9,3.2544424,-76.5545794,21266
"CARRERA 19A 86A 21, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.672960012533224,-74.05727000630334,9,4.6727381,-74.0573449,21267
"CARRERA 19A 90 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.676789997460688,-74.05648998639383,9,4.7369398,-74.0445044,21268
"CARRERA 19A No 103A 08, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.689900006488855,-74.05224002620776,9,,,21269
"CARRERA 19A No 151 76, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.73342999570697,-74.04532001076514,9,,,21270
"CARRERA 19A OE 12A 53, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,21271
"CARRERA 19A OE 12B 16, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,21272
"CARRERA 19A OE 12B 58, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,21273
"CARRERA 19B 19A 42, SAN JOSÉ DE TOLUVIEJO, SUCRE",9.455580000000054,-75.47939999999994,1,,,21274
"CARRERA 19B SUR 8D 78, JAMUNDÍ, VALLE DEL CAUCA",3.267539517412383,-76.5450365319536,9,,,21275
"CARRERA 19C 7 26, HONDA, TOLIMA",4.206677865862678,-74.63928034714054,9,,,21276
"CARRERA 19C 88 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.676119990030358,-74.05783997571926,9,4.5612806,-74.1427533,21277
"CARRERA 19D 15 45, SOACHA, CUNDINAMARCA",4.827673109975016,-74.3549981370669,9,4.5951743,-74.2273408,21278
"CARRERA 19D 17A 35, VALLEDUPAR, CESAR",10.463791458852533,-73.25877885434494,9,10.4780537,-73.2661506,21279
"CARRERA 19E 14 21, VALLEDUPAR, CESAR",10.468751365680719,-73.26295417353722,9,10.476106,-73.2662349,21280
"CARRERA 19E 4 15, VALLEDUPAR, CESAR",10.480381697168935,-73.26808568205342,9,10.4638879,-73.2592628,21281
"CARRERA 19E2 9, VALLEDUPAR, CESAR",10.473349997994184,-73.26492496918185,9,,,21282
"CARRERA 19G 11 69, VALLEDUPAR, CESAR",10.471093718205868,-73.26472338716525,9,10.4711154,-73.2647034,21283
"CARRERA 1A 20 104, SANTA MARTA, MAGDALENA",11.194131443125066,-74.23049204793841,9,11.273071,-74.1917186,21284
"CARRERA 1A 3 52, TESALIA, HUILA",2.48198500484321,-75.72620998403346,9,,,21285
"CARRERA 1A 56 94, CALI, VALLE DEL CAUCA",3.4775246505812034,-76.5000061745712,9,3.4909487,-76.4897159,21286
"CARRERA 1A 59 60, CALI, VALLE DEL CAUCA",3.4785807178995793,-76.4986263678979,9,3.4909487,-76.4897159,21287
"CARRERA 1A 6 27, CHÍA, CUNDINAMARCA",4.851901383346807,-74.05065316128034,9,4.8480407,-74.0530199,21288
"CARRERA 1A 6C 51, JAMUNDÍ, VALLE DEL CAUCA",3.2542633762829922,-76.54454807562396,9,3.1196039,-76.6222217,21289
"CARRERA 1A E 20B 29, PITALITO, HUILA",1.8442790300669185,-76.06360674459812,9,,,21290
"CARRERA 1A E 31 47, SOACHA, CUNDINAMARCA",4.580998281294225,-74.20509996930254,9,,,21291
"CARRERA 1A ESTE 10 24, SOACHA, CUNDINAMARCA",4.574302083565916,-74.21781798010376,9,4.5762562,-74.2141749,21292
"CARRERA 1A NORTE 5A 48, CALI, VALLE DEL CAUCA",3.253067906275319,-76.54179702439681,9,3.4647324,-76.5160448,21293
"CARRERA 1AN 25A 39, CARTAGO, VALLE DEL CAUCA",4.757719996738118,-75.89771998389517,9,4.7617439,-75.9326211,21294
"CARRERA 1AN 8AN 24, CALI, VALLE DEL CAUCA",4.418124989335489,-76.15555000778082,9,,,21295
"CARRERA 1B 17 21, GRANADA, META",3.550193375011226,-73.69767985893448,9,3.5525735,-73.6989852,21296
"CARRERA 1B 24A 11, PALESTINA, HUILA",2.9746607515393855,-75.29350445476706,9,,,21297
"CARRERA 1B 26 A 89, SANTA MARTA, MAGDALENA",11.236281575102929,-74.21785994132918,9,11.2362053,-74.2179858,21298
"CARRERA 1B 26A 89, SANTA MARTA, MAGDALENA",11.236281575102929,-74.21785994132918,9,11.2362053,-74.2179858,21299
"CARRERA 1B 4S 23, VILLA RICA, CAUCA",3.169371480437529,-76.45817006348958,9,3.1725568,-76.4566162,21300
"CARRERA 1B 75 01, NEIVA, HUILA",2.974667565476282,-75.29363475734809,9,2.975082,-75.2937254,21301
"CARRERA 1B ESTE 15B 38, GRANADA, META",3.5493981476289176,-73.69726405543929,9,,,21302
"CARRERA 1B ESTE No 70A 70, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.493125195935098,-74.11611437620871,9,,,21303
"CARRERA 1B OESTE 1 16, CALI, VALLE DEL CAUCA",3.4929522036342266,-76.4871060327007,9,,,21304
"CARRERA 1B SUR No 56 44, CALI, VALLE DEL CAUCA",3.4929522036342266,-76.4871060327007,9,,,21305
"CARRERA 1C 21 35, NEIVA, HUILA",2.9337580182085587,-75.29967689793904,9,2.9699805,-75.2916064,21306
"CARRERA 1C 48 E 29, MANIZALES, CALDAS",5.089510006406115,-75.48803003294768,9,,,21307
"CARRERA 1C 4A 12, SAMACÁ, BOYACÁ",5.394911849747886,-73.33426458142216,9,,,21308
"CARRERA 1C 53 46, CALI, VALLE DEL CAUCA",3.4737878022611475,-76.50250565993929,9,3.4756576,-76.4910185,21309
"CARRERA 1C 58 65, CALI, VALLE DEL CAUCA",3.474970712219965,-76.49805061168375,9,3.4756576,-76.4910185,21310
"CARRERA 1D 2 46, CALI, VALLE DEL CAUCA",3.469345014760897,-76.5050899966178,9,3.4691918,-76.5056031,21311
"CARRERA 1D 63 67, CALI, VALLE DEL CAUCA",3.4755051006175384,-76.49106077811665,9,3.4766046,-76.48674,21312
"CARRERA 1D 74 22, NEIVA, HUILA",2.9728164125501877,-75.29182486717222,9,2.9751688,-75.2924554,21313
"CARRERA 1D Y 1D1, CALI, VALLE DEL CAUCA",3.4766953106462832,-76.48642044323607,9,3.4690514,-76.509256,21314
"CARRERA 1E 11 12, FUSAGASUGÁ, CUNDINAMARCA",4.342184142987703,-74.35743485124705,9,,,21315
"CARRERA 1E 12 05, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.838410000000067,-72.47420999999997,1,7.8269608,-72.4618547,21316
"CARRERA 1F 40 21, TUNJA, BOYACÁ",5.546503839496914,-73.34995860485378,9,5.5476157,-73.3491802,21317
"CARRERA 1F 45 31, NEIVA, HUILA",2.952959053482441,-75.29526038768869,9,2.9299432,-75.2958524,21318
"CARRERA 1G BIS 81C 21, NEIVA, HUILA",2.972996603457158,-75.28958549167292,9,2.931084,-75.2947863,21319
"CARRERA 1G No 06 68, VILLANUEVA, CASANARE",4.609850000000051,-72.92752999999993,1,,,21320
"CARRERA 1H 70 20, CALI, VALLE DEL CAUCA",3.474714769929084,-76.48653183340097,9,3.4715322,-76.4965565,21321
"CARRERA 1J 57 107, CALI, VALLE DEL CAUCA",3.4702900114796478,-76.49728996516079,9,3.4738464,-76.4854681,21322
"CARRERA 1W 23 14, TULUÁ, VALLE DEL CAUCA",4.085990000000038,-76.19633999999996,1,,,21323
"CARRERA 1W 28 123, MONTERÍA, CÓRDOBA",8.698650015843398,-75.94952999425564,9,8.7682368,-75.8846915,21324
"CARRERA 2 1 04, MADRID, CUNDINAMARCA",4.726858643676882,-74.26644678669372,9,4.7312217,-74.2603166,21325
"CARRERA 2 1 37, IPIALES, NARIÑO",0.8287807265695564,-77.62428229560523,9,0.8291577,-77.6387158,21326
"CARRERA 2 10 71, CONTRATACIÓN, SANTANDER",6.246499997212787,-73.49421000270834,9,6.2902454,-73.4732944,21327
"CARRERA 2 107, COPACABANA, ANTIOQUIA",6.3464100000000485,-75.50799999999998,3,6.3461419,-75.5092223,21328
"CARRERA 2 16 22, ARACATACA, MAGDALENA",10.596818072367977,-74.1891420288998,9,10.5252744,-74.1805879,21329
"CARRERA 2 16 45, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.594632209412768,-74.08824911399545,9,4.6577194,-74.0496173,21330
"CARRERA 2 16 A 31, PASTO, NARIÑO",1.1934987148315521,-77.268192050684,9,1.2030262,-77.2619198,21331
"CARRERA 2 16 A 38, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.600204132020744,-74.06779455279356,9,4.6577194,-74.0496173,21332
"CARRERA 2 16A 38, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.600204132020744,-74.06779455279356,9,4.6577194,-74.0496173,21333
"CARRERA 2 16N 18, POPAYÁN, CAUCA",2.45618032607016,-76.61568026920392,9,,,21334
"CARRERA 2 18 02, DOSQUEBRADAS, RISARALDA",4.832727052190523,-75.69009972345965,9,4.8324528,-75.6912694,21335
"CARRERA 2 18 32, SOCORRO, SANTANDER",6.996555483964104,-73.04733484171321,9,6.4672146,-73.254206,21336
"CARRERA 2 18 57, SAN GIL, SANTANDER",6.996543427092016,-73.0474623131355,9,6.5363872,-73.1310162,21337
"CARRERA 2 19 17, BARBOSA, SANTANDER",5.933903697412983,-73.60818439571341,9,5.9355413,-73.6072585,21338
"CARRERA 2 19 53, FUSAGASUGÁ, CUNDINAMARCA",4.342803044022807,-74.35845402962741,9,4.3288261,-74.3631187,21339
"CARRERA 2 2 18, ALGECIRAS, HUILA",2.525418123133941,-75.31859299337361,9,2.5225719,-75.3216205,21340
"CARRERA 2 20 50, PIEDECUESTA, SANTANDER",6.984476336766342,-73.05461217645968,9,6.9753245,-73.0505786,21341
"CARRERA 2 22 46, SANTA CRUZ DE MOMPOX, BOLÍVAR",9.246754218328512,-74.42712783337954,9,9.2586576,-74.432377,21342
"CARRERA 2 22BN 115, POPAYÁN, CAUCA",2.4775301446795432,-76.64462250208473,9,2.4512586,-76.5901174,21343
"CARRERA 2 23 70, PIEDECUESTA, SANTANDER",6.984476336766342,-73.05461217645968,9,6.9839763,-73.0543663,21344
"CARRERA 2 23 70, PIEDECUESTA, SANTANDER",6.984476336766342,-73.05461217645968,9,6.9839763,-73.0543663,21345
"CARRERA 2 23 70, PIEDECUESTA, SANTANDER",6.984476336766342,-73.05461217645968,9,6.9839763,-73.0543663,21346
"CARRERA 2 25 18, CAUCASIA, ANTIOQUIA",7.991315047235762,-75.19294355991188,9,7.9924178,-75.1935442,21347
"CARRERA 2 28B 81, OCAÑA, NORTE DE SANTANDER",8.250455615306699,-73.36218746709922,9,,,21348
"CARRERA 2 30 139, SOACHA, CUNDINAMARCA",4.584115528813463,-74.20247712740314,9,4.5872217,-74.1960898,21349
"CARRERA 2 30 B 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.564003422659132,-74.09376687202037,9,,,21350
"CARRERA 2 30 B 75, SOACHA, CUNDINAMARCA",4.583806273335759,-74.20309845858331,9,,,21351
"CARRERA 2 31 36, BUCARAMANGA, SANTANDER",7.118440544847046,-73.13578188761868,9,7.1182826,-73.136027,21352
"CARRERA 2 34 45, CARTAGO, VALLE DEL CAUCA",4.761374056522992,-75.93346731447161,9,4.7552349,-75.9279541,21353
"CARRERA 2 4 14, LÍBANO, TOLIMA",4.921963999329369,-75.05750596887606,9,4.920472,-75.0574142,21354
"CARRERA 2 4 36, ANSERMANUEVO, VALLE DEL CAUCA",4.793934509514528,-75.99493222167963,9,4.8182736,-76.0912756,21355
"CARRERA 2 4 A 34, SOPÓ, CUNDINAMARCA",4.909972493436576,-73.93943522231606,9,4.9101126,-73.9394242,21356
"CARRERA 2 40 85, TUNJA, BOYACÁ",5.501947689343013,-73.36457786793649,9,5.5530658,-73.3473043,21357
"CARRERA 2 46A 45, TUNJA, BOYACÁ",5.553542085707878,-73.34725240260788,9,,,21358
"CARRERA 2 49 39, LA DORADA, CALDAS",5.484294716626276,-74.67117107909552,9,5.4695074,-74.6661643,21359
"CARRERA 2 5 34, AGUADAS, CALDAS",5.61394393440002,-75.46155194417736,9,5.6150948,-75.4624711,21360
"CARRERA 2 5B 76, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.830597075067248,-72.46386366529319,9,7.8291903,-72.4639119,21361
"CARRERA 2 6 70, TERUEL, HUILA",2.7416797595383082,-75.56679169957883,9,,,21362
"CARRERA 2 65A 25, BUCARAMANGA, SANTANDER",7.097429990348147,-73.12323002755792,9,,,21363
"CARRERA 2 67 128, CARTAGENA DE INDIAS, BOLÍVAR",10.443460005542008,-75.51876001782658,9,10.4865616,-75.4902176,21364
"CARRERA 2 8 05, NEIVA, HUILA",2.9145948490367743,-75.28880740340026,9,2.9200376,-75.289211,21365
"CARRERA 2 9 40, LA CALERA, CUNDINAMARCA",4.720960639621013,-73.96606622233415,9,4.723403,-73.9637859,21366
"CARRERA 2 A 10 A 599, CAJICÁ, CUNDINAMARCA",4.914505174081216,-74.02400079427709,9,,,21367
"CARRERA 2 A 16 A 03, PUERTO SALGAR, CUNDINAMARCA",5.755520002336944,-74.62911001156507,9,,,21368
"CARRERA 2 A 27 64, SANTA MARTA, MAGDALENA",11.186689646865018,-74.23203834485884,9,,,21369
"CARRERA 2 A 7 28, SAN SEBASTIÁN DE MARIQUITA, TOLIMA",5.194996378077742,-74.8976962041705,9,,,21370
"CARRERA 2 A E 22 84, PITALITO, HUILA",1.8434211423715114,-76.06343771063929,9,,,21371
"CARRERA 2 A ESTE 81 89, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.508899724213227,-74.1093711998235,9,,,21372
"CARRERA 2 B 13 140, FUNZA, CUNDINAMARCA",4.704978259230414,-74.20571926407314,9,,,21373
"CARRERA 2 B 13 140, FUNZA, CUNDINAMARCA",4.704978259230414,-74.20571926407314,9,,,21374
"CARRERA 2 B 20 17, DUITAMA, BOYACÁ",5.8396750017254035,-73.03841996148155,9,5.8407325,-73.037365,21375
"CARRERA 2 B OESTE 7 228, CALI, VALLE DEL CAUCA",3.4741515568163317,-76.47962246991217,9,,,21376
"CARRERA 2 CALLE 3 AP , BUENAVENTURA, VALLE DEL CAUCA",3.8896650000892876,-77.07732499906669,9,,,21377
"CARRERA 2 CALLE 32 Y 22, PEREIRA, RISARALDA",4.82018171888593,-75.70456686041625,9,,,21378
"CARRERA 2 D 13 102, FLORENCIA, CAQUETÁ",1.606436343102175,-75.60101334222065,9,1.6304784,-75.6086283,21379
"CARRERA 2 D 24D 10, CARTAGO, VALLE DEL CAUCA",4.752900004271837,-75.89826002991677,9,,,21380
"CARRERA 2 E 48 E 18, MANIZALES, CALDAS",5.086319653853542,-75.48897654107508,9,,,21381
"CARRERA 2 ESTE 4 108, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.579031353716329,-74.0794109080901,9,4.5467597,-74.0970155,21382
"CARRERA 2 ESTE 4 108, MADRID, CUNDINAMARCA",4.7291501129740245,-74.25403119210921,9,4.7297454,-74.253078,21383
"CARRERA 2 ESTE 61 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.495112243458084,-74.11616313727613,9,4.535454,-74.110592,21384
"CARRERA 2 ESTE 80 69, TUNJA, BOYACÁ",5.573577689258558,-73.33201902988642,9,5.534804,-73.351142,21385
"CARRERA 2 ESTE No 61 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.495112243458084,-74.11616313727613,9,,,21386
"CARRERA 2 ESTE No 61 05, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.495112243458084,-74.11616313727613,9,,,21387
"CARRERA 2 ESTE No 70A 88, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.650109980558099,-74.04884996546845,9,,,21388
"CARRERA 2 G 49 29, BARRANQUILLA, ATLÁNTICO",10.93534982882888,-74.80458858342318,9,,,21389
"CARRERA 2 No 35C 35, FUNZA, CUNDINAMARCA",4.707095319543128,-74.198947079674,9,,,21390
"CARRERA 2 OESTE 5A 51, CALI, VALLE DEL CAUCA",3.4011877425533834,-76.39527667977643,9,3.4480089,-76.556521,21391
"CARRERA 2 SUR 22 89, IBAGUÉ, TOLIMA",4.43476963940038,-75.18103100980305,9,4.43815,-75.2393956,21392
"CARRERA 20 , MONTELÍBANO, CÓRDOBA",7.977297340655569,-75.4141074005283,9,7.8147739,-75.8802715,21393
"CARRERA 20 0 86, AGUACHICA, CESAR",8.312848229026958,-73.6144559545104,9,8.3107454,-73.6145166,21394
"CARRERA 20 10 23, FONSECA, LA GUAJIRA",10.890900959825082,-72.8549439558248,9,10.8827495,-72.8528656,21395
"CARRERA 20 110 69, BUCARAMANGA, SANTANDER",7.082456160978437,-73.11755054969127,9,7.082312,-73.117572,21396
"CARRERA 20 110 69, BUCARAMANGA, SANTANDER",7.082456160978437,-73.11755054969127,9,7.082312,-73.117572,21397
"CARRERA 20 12 SUR 424, MEDELLÍN, ANTIOQUIA",6.18285575134928,-75.55866407766788,9,6.1942531,-75.5569086,21398
"CARRERA 20 158 162, FLORIDABLANCA, SANTANDER",7.069006229241901,-73.11385035375194,9,7.0938722,-73.0964443,21399
"CARRERA 20 16 11, LA UNIÓN, VALLE DEL CAUCA",4.534026344948758,-76.10724058112132,9,4.5384614,-76.1066073,21400
"CARRERA 20 17 02, MARINILLA, ANTIOQUIA",5.546793639627541,-75.6437796072972,9,,,21401
"CARRERA 20 19 26, SAN LUIS, ANTIOQUIA",6.041947213386218,-74.99391469312008,9,6.0432524,-74.9955231,21402
"CARRERA 20 19 27, BUCARAMANGA, SANTANDER",7.129059982080506,-73.12541996740057,9,7.1399875,-73.1276107,21403
"CARRERA 20 19 44, BETANIA, ANTIOQUIA",7.173174376249169,-75.76359253533529,9,5.7452661,-75.9764865,21404
"CARRERA 20 20 20, SAN ROQUE, ANTIOQUIA",6.484942212628939,-75.01974377597573,9,6.4835619,-75.0201425,21405
"CARRERA 20 20 SUR 44, MEDELLÍN, ANTIOQUIA",6.179334516743553,-75.55936726052934,9,6.1775596,-75.5598503,21406
"CARRERA 20 20A 85, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2,4.7236533,-74.2313013,21407
"CARRERA 20 20A 85, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2,4.7236533,-74.2313013,21408
"CARRERA 20 20D 15, VILLAVICENCIO, META",4.137708753046431,-73.62351496387714,9,4.153806,-73.6203316,21409
"CARRERA 20 20SUR 44, MEDELLÍN, ANTIOQUIA",6.2517543324635065,-75.54276810900708,9,6.1775596,-75.5598503,21410
"CARRERA 20 22 58, BUCARAMANGA, SANTANDER",7.126180002058945,-73.12491001241138,9,7.1399875,-73.1276107,21411
"CARRERA 20 22 58, BUCARAMANGA, SANTANDER",7.126180002058945,-73.12491001241138,9,7.1399875,-73.1276107,21412
"CARRERA 20 22 SUR 30, ENVIGADO, ANTIOQUIA",6.176082059058132,-75.56117330965849,9,6.1754095,-75.5605979,21413
"CARRERA 20 23 149, FUNDACIÓN, MAGDALENA",10.506400996028354,-74.1962957602297,9,,,21414
"CARRERA 20 24 15, PAIPA, BOYACÁ",5.7799864471838855,-73.11823522245952,9,5.7800482,-73.119032,21415
"CARRERA 20 25 17, SANTA MARTA, MAGDALENA",11.234350176638983,-74.19170402323886,9,11.2290093,-74.1905644,21416
"CARRERA 20 25 SUR 81, MEDELLÍN, ANTIOQUIA",6.18066335767273,-75.5653600872153,9,6.1779836,-75.5609381,21417
"CARRERA 20 26 95, CARTAGENA DE INDIAS, BOLÍVAR",10.415125409036673,-75.53740250657333,9,10.5372975,-75.391245,21418
"CARRERA 20 3 A 21, VILLAVICENCIO, META",4.125042942291623,-73.61584711120773,9,4.153806,-73.6203316,21419
"CARRERA 20 33 09, CHÍQUIZA, BOYACÁ",5.547036121765227,-73.36763981353653,9,,,21420
"CARRERA 20 35 23, PALMIRA, VALLE DEL CAUCA",3.5313136917005523,-76.29162049211202,9,3.5293617,-76.2917721,21421
"CARRERA 20 35 586, RETIRO, ANTIOQUIA",6.06749850781894,-75.50035790790125,9,,,21422
"CARRERA 20 3A 41, VALLEDUPAR, CESAR",10.491450641624878,-73.26715962415427,9,10.4535539,-73.2505084,21423
"CARRERA 20 46B BIS 41, BUCARAMANGA, SANTANDER",7.128458108134599,-73.12535950945568,9,,,21424
"CARRERA 20 50 64, BUCARAMANGA, SANTANDER",7.112360003922305,-73.11887998744793,9,7.1399875,-73.1276107,21425
"CARRERA 20 51 46, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.639710008464618,-74.07151002160809,9,4.5841744,-74.1036268,21426
"CARRERA 20 65 69, BUCARAMANGA, SANTANDER",7.100989994174327,-73.11601002380065,9,7.1399875,-73.1276107,21427
"CARRERA 20 70A 26, MANIZALES, CALDAS",5.052391767767857,-75.48193564402318,9,5.0676268,-75.5011775,21428
"CARRERA 20 9 29, CUMARAL, META",4.269306699786337,-73.48800970490556,9,4.2706865,-73.4881443,21429
"CARRERA 20 9 87, PEREIRA, RISARALDA",4.802168135938498,-75.68715286168944,9,4.8035777,-75.6955999,21430
"CARRERA 20 9A 57, VALLEDUPAR, CESAR",10.475083170415166,-73.26696851471193,9,10.4535539,-73.2505084,21431
"CARRERA 20 9C 05, VALLEDUPAR, CESAR",10.474225292989388,-73.26661322424356,9,10.4535539,-73.2505084,21432
"CARRERA 20 A 172 30, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.752410019166959,-74.04299998378521,9,,,21433
"CARRERA 20 A 6 399, YUMBO, VALLE DEL CAUCA",3.550299608900214,-76.49343227533681,9,,,21434
"CARRERA 20 A 6 93, YUMBO, VALLE DEL CAUCA",3.550299608900214,-76.49343227533681,9,,,21435
"CARRERA 20 APARTAMENTO PRIMER PISO 102 NRO 21, SAN JOSÉ DE LA MONTAÑA, ANTIOQUIA",6.8500229203319964,-75.68192097669373,9,,,21436
"CARRERA 20 APARTAMENTO SEGUNDO PISO 203 NRO 21, SAN JOSÉ DE LA MONTAÑA, ANTIOQUIA",6.8500229203319964,-75.68192097669373,9,,,21437
"CARRERA 20 AVENIDA AMBAL 90 04, IBAGUÉ, TOLIMA",4.446437661736792,-75.18391576080208,9,,,21438
"CARRERA 20 B 47 112, MEDELLÍN, ANTIOQUIA",6.237304764090551,-75.54765160015977,9,6.1942531,-75.5569086,21439
"CARRERA 20 B 47 58, MEDELLÍN, ANTIOQUIA",6.236968640562784,-75.54770277202701,9,6.1942531,-75.5569086,21440
"CARRERA 20 BODEGA 1 A 6, YARUMAL, ANTIOQUIA",6.961916440600454,-75.41393310044106,9,,,21441
"CARRERA 20 CALLES 18N Y 19, ARMENIA, QUINDÍO",4.534230019303971,-75.67821782170105,9,,,21442
"CARRERA 20 D 42 A 09, SINCELEJO, SUCRE",9.289594991161499,-75.38222573779377,9,,,21443
"CARRERA 20 D No 50 10, DOSQUEBRADAS, RISARALDA",4.836410978852048,-75.66396934685223,9,,,21444
"CARRERA 20 ESTE No 35 63, SOACHA, CUNDINAMARCA",4.5753086876312565,-74.18636102391538,9,,,21445
"CARRERA 20 NORTE 16 122, CARTAGO, VALLE DEL CAUCA",4.7615121529711795,-75.916421801387,9,4.7614633,-75.9164304,21446
"CARRERA 20 No 12 83, SANTA MARTA, MAGDALENA",11.242336528234457,-74.19179463520027,9,,,21447
"CARRERA 20 No 127B 15, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.7089200116269865,-74.04998001365456,9,,,21448
"CARRERA 20 OE 12B 10, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1,,,21449
"CARRERA 20 SUR 107A 12, IBAGUÉ, TOLIMA",4.4105990755892535,-75.16998981138708,9,4.4053445,-75.1634245,21450
"CARRERA 20 SUR 144A 25, IBAGUÉ, TOLIMA",4.4105990755892535,-75.16998981138708,9,,,21451
"CARRERA 20 SUR 16A 02, NEIVA, HUILA",2.918935225800855,-75.27962048596413,9,2.9058857,-75.278586,21452
"CARRERA 20 Y 21 CALLES 49, MANIZALES, CALDAS",5.051336430807775,-75.48099900914531,9,,,21453
"CARRERA 20A 3A 04, SOACHA, CUNDINAMARCA",4.577251287931859,-74.24258087818495,9,4.5973612,-74.202811,21454
"CARRERA 20A 44 89, PALMIRA, VALLE DEL CAUCA",3.535601744957238,-76.29140003736617,9,3.5360281,-76.2914144,21455
"CARRERA 20A 4A 16, ZIPAQUIRÁ, CUNDINAMARCA",5.017781549433916,-73.99792505383999,9,5.0261591,-73.9936223,21456
"CARRERA 20A 6 399, CALI, VALLE DEL CAUCA",3.438982272098229,-76.46822456260023,9,,,21457
