0,1,2,3,4,5,6
"CL 17 42 57, MONTERÍA, CÓRDOBA",8.75359999190718,-75.89912500041495,9,8.7351718,-75.8668245,41048
"CL 17 42 61, MONTERÍA, CÓRDOBA",8.75359999190718,-75.89912500041495,9,8.7351718,-75.8668245,41049
"CL 17 42 62, MONTERÍA, CÓRDOBA",8.75359999190718,-75.89912500041495,9,8.7351718,-75.8668245,41050
"CL 17 42 66, CANDELARIA, VALLE DEL CAUCA",3.400364127216665,-76.38591875067196,9,3.4011553,-76.388481,41051
"CL 17 42 72, CANDELARIA, VALLE DEL CAUCA",3.400364127216665,-76.38591875067196,9,3.4011553,-76.388481,41052
"CL 17 42 73, MONTERÍA, CÓRDOBA",8.75359999190718,-75.89912500041495,9,8.7351718,-75.8668245,41053
"CL 17 42 74, MONTERÍA, CÓRDOBA",8.75359999190718,-75.89912500041495,9,8.7351718,-75.8668245,41054
"CL 17 42 78, CANDELARIA, VALLE DEL CAUCA",3.400364127216665,-76.38591875067196,9,3.4011553,-76.388481,41055
"CL 17 42 80, MONTERÍA, CÓRDOBA",8.75359999190718,-75.89912500041495,9,8.7351718,-75.8668245,41056
"CL 17 43 21, PASTO, NARIÑO",1.2260907372868795,-77.28945351810019,9,1.2245072,-77.2867941,41057
"CL 17 43 31, PASTO, NARIÑO",1.2261224312487828,-77.2894799358845,9,1.2245072,-77.2867941,41058
"CL 17 43 42, PASTO, NARIÑO",1.2262274850029644,-77.28941830209892,9,1.2245072,-77.2867941,41059
"CL 17 43 A 100, NEIVA, HUILA",2.9398774666086185,-75.24606923663109,9,2.9380048,-75.2516046,41060
"CL 17 43 A 82, NEIVA, HUILA",2.9398774666086185,-75.24606923663109,9,,,41061
"CL 17 439 99, SOACHA, CUNDINAMARCA",4.589793348680852,-74.21654606349487,9,4.5859382,-74.2166964,41062
"CL 17 44 08, PASTO, NARIÑO",1.199136053974218,-77.26865261531692,9,1.2245072,-77.2867941,41063
"CL 17 44 19, ARMENIA, QUINDÍO",4.539975234255395,-75.67710990379803,9,4.5380166,-75.6748493,41064
"CL 17 44 35, TAME, ARAUCA",6.446864390174161,-71.76205293274332,9,6.4425823,-71.7971229,41065
"CL 17 46 80, NEIVA, HUILA",2.9398774666086185,-75.24606923663109,9,2.9380048,-75.2516046,41066
"CL 17 47 15, NEIVA, HUILA",2.9386754009022704,-75.25239981801026,9,2.9380048,-75.2516046,41067
"CL 17 48 31, ACACÍAS, META",3.9941285167714913,-73.78154189975334,9,3.9929278,-73.7746557,41068
"CL 17 49 SUR 35, JAMUNDÍ, VALLE DEL CAUCA",3.2662202847389614,-76.53603223944386,9,,,41069
"CL 17 49 SUR 36, JAMUNDÍ, VALLE DEL CAUCA",3.2662202847389614,-76.53603223944386,9,,,41070
"CL 17 49 SUR 40, JAMUNDÍ, VALLE DEL CAUCA",3.2662202847389614,-76.53603223944386,9,3.2660692,-76.5332517,41071
"CL 17 49 SUR 78, JAMUNDÍ, VALLE DEL CAUCA",3.2662202847389614,-76.53603223944386,9,,,41072
"CL 17 49A SUR 29, JAMUNDÍ, VALLE DEL CAUCA",3.2662202847389614,-76.53603223944386,9,,,41073
"CL 17 4A ESTE 55, FLORENCIA, CAQUETÁ",1.619879985982493,-75.60732999611987,9,,,41074
"CL 17 5 05, CHINÚ, CÓRDOBA",9.104607654351753,-75.39737895963769,9,9.1056494,-75.3991589,41075
"CL 17 5 10, CHÍA, CUNDINAMARCA",4.8638476232961425,-74.0526122951942,9,4.8655449,-74.05724,41076
"CL 17 5 108, MONIQUIRÁ, BOYACÁ",5.8760259257713265,-73.57146304929944,9,,,41077
"CL 17 5 20, VILLAMARÍA, CALDAS",5.044650000000047,-75.51498999999995,1,,,41078
"CL 17 5 21, PUERTO GAITÁN, META",4.3164815716854585,-72.08333544835965,9,4.3155559,-72.0843302,41079
"CL 17 5 35, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.602705448578675,-74.07127635527857,9,4.6011366,-74.0682936,41080
"CL 17 5 35, FUNZA, CUNDINAMARCA",4.719518101415426,-74.21045878356063,9,4.7154619,-74.2087838,41081
"CL 17 5 35, MOSQUERA, CUNDINAMARCA",4.707191611520983,-74.2184820939001,9,4.7194344,-74.2256305,41082
"CL 17 5 40, CARTAGO, VALLE DEL CAUCA",4.748578454204589,-75.91968459843923,9,4.7578116,-75.9185105,41083
"CL 17 5 54, GRANADA, META",3.547209105381636,-73.70105461026809,9,3.5433342,-73.7077056,41084
"CL 17 5 55, NEIVA, HUILA",2.9348489845878114,-75.29109950275297,9,2.9380048,-75.2516046,41085
"CL 17 5 65, DOSQUEBRADAS, RISARALDA",4.817817606017094,-75.68390985729029,9,4.8246159,-75.6818904,41086
"CL 17 5 65, PEREIRA, RISARALDA",4.815648884747618,-75.6923226770274,9,4.8058429,-75.6935056,41087
"CL 17 5 70, LA DORADA, CALDAS",5.457226377936489,-74.66688316000159,9,5.453155,-74.6706706,41088
"CL 17 5 74, VILLAMARÍA, CALDAS",5.044650000000047,-75.51498999999995,1,,,41089
"CL 17 5 A 57, RIOSUCIO, CALDAS",5.426836775314479,-75.70211213622305,9,5.4268117,-75.7016829,41090
"CL 17 5 E 35, FUNZA, CUNDINAMARCA",4.719518101415426,-74.21045878356063,9,4.711007,-74.2053939,41091
"CL 17 5 E 35, MOSQUERA, CUNDINAMARCA",4.707191611520983,-74.2184820939001,9,4.7083009,-74.2191328,41092
"CL 17 5 E 36, MADRID, CUNDINAMARCA",4.73598304845093,-74.25548313825662,9,4.7356377,-74.2552832,41093
"CL 17 5 ES 35, MOSQUERA, CUNDINAMARCA",4.707191611520983,-74.2184820939001,9,,,41094
"CL 17 5 ESTE 36, MOSQUERA, CUNDINAMARCA",4.707164077640971,-74.21860178253472,9,,,41095
"CL 17 5 S 35, MOSQUERA, CUNDINAMARCA",4.715788019902051,-74.2230516611702,9,4.7083009,-74.2191328,41096
"CL 17 50 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.629898884924596,-74.10543169787503,9,4.6131963,-74.0863341,41097
"CL 17 53 B 41, CALI, VALLE DEL CAUCA",3.4027332463165436,-76.52675192600725,9,,,41098
"CL 17 54 28, NEIVA, HUILA",2.940762664803353,-75.24543378653466,9,2.9374044,-75.2602484,41099
"CL 17 54 62, MEDELLÍN, ANTIOQUIA",6.220670010065973,-75.58214003014479,9,6.22073475,-75.58213975528126,41100
"CL 17 5A 51, NEIVA, HUILA",2.935027827958334,-75.29013501457122,9,2.9374044,-75.2602484,41101
"CL 17 5A 57, NEIVA, HUILA",2.9350360978274996,-75.29005703020019,9,2.9374044,-75.2602484,41102
"CL 17 5E 35, MOSQUERA, CUNDINAMARCA",4.715788019902051,-74.2230516611702,9,4.7083009,-74.2191328,41103
"CL 17 5H 33, SIBATÉ, CUNDINAMARCA",4.489150000000052,-74.25995999999998,2,,,41104
"CL 17 5N 26, CALI, VALLE DEL CAUCA",3.4468920902557127,-76.52531068193079,9,,,41105
"CL 17 6 03, BETULIA, SANTANDER",6.899790000000053,-73.28346999999997,1,,,41106
"CL 17 6 06, CANDELARIA, VALLE DEL CAUCA",3.4003466659699617,-76.38587607304385,9,3.4052477,-76.4183392,41107
"CL 17 6 102, SAN SEBASTIÁN DE MARIQUITA, TOLIMA",5.187920175071341,-74.88885133022274,9,5.1886124,-74.8903395,41108
"CL 17 6 12, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.603219979723548,-74.07172996274741,9,4.6205363,-74.0950555,41109
"CL 17 6 16, SAN MARTÍN, CESAR",8.00003087213298,-73.51344741768386,9,7.9998002,-73.5140975,41110
"CL 17 6 2, MOSQUERA, CUNDINAMARCA",4.706740578676801,-74.21832606751829,9,4.7083009,-74.2191328,41111
"CL 17 6 22, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6032195598290695,-74.0718134925538,9,4.6205363,-74.0950555,41112
"CL 17 6 22, MADRID, CUNDINAMARCA",4.73598304845093,-74.25548313825662,9,4.7356377,-74.2552832,41113
"CL 17 6 22, MOSQUERA, CUNDINAMARCA",4.706680436492517,-74.21828596763673,9,4.7083009,-74.2191328,41114
"CL 17 6 22, MOSQUERA, CUNDINAMARCA",4.706680436492517,-74.21828596763673,9,4.7083009,-74.2191328,41115
"CL 17 6 22, MOSQUERA, CUNDINAMARCA",4.706680436492517,-74.21828596763673,9,4.7083009,-74.2191328,41116
"CL 17 6 24, CANDELARIA, VALLE DEL CAUCA",3.4003466659699617,-76.38587607304385,9,3.4052477,-76.4183392,41117
"CL 17 6 24, DUITAMA, BOYACÁ",5.823027874293952,-73.03987802839524,9,5.8328262,-73.035434,41118
"CL 17 6 30, CANDELARIA, VALLE DEL CAUCA",3.4003466659699617,-76.38587607304385,9,3.4052477,-76.4183392,41119
"CL 17 6 31, SAN GIL, SANTANDER",6.5601886510020595,-73.13640816468596,9,6.5564332,-73.1367365,41120
"CL 17 6 35, DUITAMA, BOYACÁ",5.822998535379786,-73.04000021078839,9,5.8328262,-73.035434,41121
"CL 17 6 50, CHIQUINQUIRÁ, BOYACÁ",5.616188255838229,-73.8154417105734,9,5.6146297,-73.8140029,41122
"CL 17 6 65, SANTA MARTA, MAGDALENA",11.243141839797557,-74.20923628738218,9,11.2431603,-74.2105941,41123
"CL 17 6 65, SANTIAGO DE TOLÚ, SUCRE",9.524120723095642,-75.58017139250096,9,9.5242093,-75.5799535,41124
"CL 17 6 75, AGUAZUL, CASANARE",5.169101464764695,-72.54044474532282,9,5.1785537,-72.5484706,41125
"CL 17 6 A 02, CANDELARIA, VALLE DEL CAUCA",3.400344725831439,-76.38587133108517,9,3.4052477,-76.4183392,41126
"CL 17 64A 236, MANIZALES, CALDAS",5.05965807387081,-75.48224654914969,9,5.0595409,-75.5201058,41127
"CL 17 66 AA 28, MEDELLÍN, ANTIOQUIA",6.222080013818143,-75.58808003346812,9,,,41128
"CL 17 68 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.640359983146354,-74.11665998125294,9,4.6011366,-74.0682936,41129
"CL 17 6A 08, CANDELARIA, VALLE DEL CAUCA",3.4003466659699617,-76.38587607304385,9,3.4052477,-76.4183392,41130
"CL 17 6A 09, LA CEJA, ANTIOQUIA",6.028825988571366,-75.43292260230452,9,6.0290108,-75.4335899,41131
"CL 17 6A 26, CANDELARIA, VALLE DEL CAUCA",3.4003466659699617,-76.38587607304385,9,3.4052477,-76.4183392,41132
"CL 17 7 02, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.60354949093073,-74.07231583655384,9,4.6131963,-74.0863341,41133
"CL 17 7 02, MOSQUERA, CUNDINAMARCA",4.714950878202992,-74.22219519049794,9,4.7083009,-74.2191328,41134
"CL 17 7 05, ESPINAL, TOLIMA",4.146704354624506,-74.8910416435166,9,4.1474458,-74.8912102,41135
"CL 17 7 103, SANTA MARTA, MAGDALENA",11.243009551145724,-74.20779584979455,9,11.2431603,-74.2105941,41136
"CL 17 7 125, SIMIJACA, CUNDINAMARCA",5.503600000000063,-73.85097999999994,3,,,41137
"CL 17 7 160, ROLDANILLO, VALLE DEL CAUCA",4.408615148387122,-76.14499889689678,9,4.4092482,-76.1446568,41138
"CL 17 7 18, CANDELARIA, VALLE DEL CAUCA",3.4002415456887367,-76.38592183381793,9,3.4011553,-76.388481,41139
"CL 17 7 19, PUERTO COLOMBIA, ATLÁNTICO",10.982501735351349,-74.95135473314419,9,10.9807292,-74.9520999,41140
"CL 17 7 206, ROLDANILLO, VALLE DEL CAUCA",4.40777499433969,-76.1454100004143,9,4.4092482,-76.1446568,41141
"CL 17 7 24, CANDELARIA, VALLE DEL CAUCA",3.4002415456887367,-76.38592183381793,9,3.4011553,-76.388481,41142
"CL 17 7 25, CHINCHINÁ, CALDAS",4.974662512151733,-75.60490310263341,9,4.9857093,-75.6101619,41143
"CL 17 7 33, CHINCHINÁ, CALDAS",4.974665878132602,-75.60490198158027,9,4.9857093,-75.6101619,41144
"CL 17 7 33, VILLA DE SAN DIEGO DE UBATÉ, CUNDINAMARCA",5.312664130983868,-73.8036748050054,9,,,41145
"CL 17 7 34, CHIQUINQUIRÁ, BOYACÁ",5.615308714644941,-73.81457311525006,9,5.6152381,-73.814642,41146
"CL 17 7 35, AGUA DE DIOS, CUNDINAMARCA",4.370672080465102,-74.66857784046611,9,4.3755518,-74.6727434,41147
"CL 17 7 38, DOSQUEBRADAS, RISARALDA",4.8321104288026735,-75.69099123927117,9,4.8246159,-75.6818904,41148
"CL 17 7 52, IBAGUÉ, TOLIMA",4.444730238340019,-75.23429947087541,9,4.459009,-75.2354895,41149
"CL 17 7 52, MOSQUERA, CUNDINAMARCA",4.715174971853217,-74.22239508147551,9,4.7194344,-74.2256305,41150
"CL 17 7 52, SAN PABLO, BOLÍVAR",7.479688037826571,-73.92255758132609,9,10.0569541,-75.2703277,41151
"CL 17 7 54, TAURAMENA, CASANARE",5.020027378648714,-72.75311863491571,9,5.0214244,-72.7451104,41152
"CL 17 7 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.603617327854809,-74.07241758404278,9,4.6011366,-74.0682936,41153
"CL 17 7 58, MADRID, CUNDINAMARCA",4.736644254946842,-74.2736434588415,9,4.7368855,-74.2563976,41154
"CL 17 7 58, MOSQUERA, CUNDINAMARCA",4.715201863091244,-74.22241906839282,9,4.7194344,-74.2256305,41155
"CL 17 70 65, CHIQUINQUIRÁ, BOYACÁ",5.616285952786621,-73.8156351227698,9,5.6152381,-73.814642,41156
"CL 17 71 34, MEDELLÍN, ANTIOQUIA",6.222169993548732,-75.59373002294159,9,6.2220771,-75.5932905,41157
"CL 17 72 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.650649984670167,-74.12807998905335,9,4.6011366,-74.0682936,41158
"CL 17 72 75, ZIPAQUIRÁ, CUNDINAMARCA",5.031709952919019,-73.99716735023546,9,5.0313416,-73.9929469,41159
"CL 17 72 76, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.652310020594072,-74.12908003392121,9,4.6011366,-74.0682936,41160
"CL 17 72 81, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6505192737991665,-74.12787556203088,9,4.6011366,-74.0682936,41161
"CL 17 72 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.6519799831565365,-74.12929997506053,9,4.6011366,-74.0682936,41162
"CL 17 74 25, MEDELLÍN, ANTIOQUIA",6.222419983810937,-75.59626999106085,9,6.2220771,-75.5932905,41163
"CL 17 78C1, SOLEDAD, ATLÁNTICO",10.923318817110765,-74.76255468521244,9,10.9160015,-74.7650557,41164
"CL 17 7A 27, FUNZA, CUNDINAMARCA",4.719518101415426,-74.21045878356063,9,4.7154619,-74.2087838,41165
"CL 17 8 03, DOSQUEBRADAS, RISARALDA",4.819317372581452,-75.6841134935801,9,4.8288144,-75.6873829,41166
"CL 17 8 03, PEREIRA, RISARALDA",4.813558123926294,-75.692560845981,9,4.8036726,-75.6937621,41167
"CL 17 8 04, DUITAMA, BOYACÁ",5.833732378460747,-73.03587404051474,9,5.8328262,-73.035434,41168
"CL 17 8 05, MONTERREY, CASANARE",4.876686236957386,-72.89355693552025,9,4.8765913,-72.8926014,41169
"CL 17 8 12, SAN JUAN DEL CESAR, LA GUAJIRA",10.779863711132592,-73.00665863383207,9,10.7790429,-73.0104333,41170
"CL 17 8 130, MELGAR, TOLIMA",4.205653991527704,-74.63783862357494,9,4.2002474,-74.6289684,41171
"CL 17 8 19, TUNJA, BOYACÁ",5.529361728283046,-73.36096793636987,9,5.5313072,-73.3678385,41172
"CL 17 8 22, LA DORADA, CALDAS",5.45635459978034,-74.66923593095909,9,5.4517134,-74.6749559,41173
"CL 17 8 27, ACACÍAS, META",3.9890878227687407,-73.75269689896768,9,3.9929278,-73.7746557,41174
"CL 17 8 29, GUAMAL, META",3.875179420483412,-73.77073249888063,9,3.8821524,-73.7713883,41175
"CL 17 8 35, LA DORADA, CALDAS",5.456481921383231,-74.66920363690583,9,5.4517134,-74.6749559,41176
"CL 17 8 37, DUITAMA, BOYACÁ",5.833795706562487,-73.03602891079184,9,5.8328262,-73.035434,41177
"CL 17 8 40, MANÍ, CASANARE",4.8178009707858855,-72.28182516654407,9,4.8197584,-72.2795901,41178
"CL 17 8 41, MANIZALES, CALDAS",5.076317295300105,-75.52159299061854,9,5.0692376,-75.5209255,41179
"CL 17 8 63, POPAYÁN, CAUCA",2.4333325502584247,-76.61153134419364,9,2.4322177,-76.6093053,41180
"CL 17 8 70, SOACHA, CUNDINAMARCA",4.584227666386413,-74.21613990045712,9,4.6002383,-74.217316,41181
"CL 17 8 E 04, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.604179393135303,-74.07323259508588,9,4.6131963,-74.0863341,41182
"CL 17 8 E 04, MOSQUERA, CUNDINAMARCA",4.715686673155517,-74.22284209577572,9,4.7083009,-74.2191328,41183
"CL 17 85C 44, CALI, VALLE DEL CAUCA",3.3801570113147186,-76.52779804382791,9,,,41184
"CL 17 86 82, CALI, VALLE DEL CAUCA",3.37885503372346,-76.52785444798057,9,3.405015,-76.5264718,41185
"CL 17 86 96, CALI, VALLE DEL CAUCA",3.3786508618470643,-76.52785740433498,9,3.405015,-76.5264718,41186
"CL 17 8E 04, MOSQUERA, CUNDINAMARCA",4.715788019902051,-74.2230516611702,9,4.7083009,-74.2191328,41187
"CL 17 8E04, MOSQUERA, CUNDINAMARCA",4.715788019902051,-74.2230516611702,9,4.7083009,-74.2191328,41188
"CL 17 9 03, SOLEDAD, ATLÁNTICO",10.923318817110765,-74.76255468521244,9,10.8993816,-74.7820027,41189
"CL 17 9 17, LA CEJA, ANTIOQUIA",6.022154125705778,-75.43206407153826,9,6.0290108,-75.4335899,41190
"CL 17 9 17, MEDELLÍN, ANTIOQUIA",6.206766395661681,-75.51874547656242,9,6.2166906,-75.5608439,41191
"CL 17 9 17, RIONEGRO, ANTIOQUIA",6.124780923795415,-75.37964484148063,9,6.1248228,-75.3798187,41192
"CL 17 9 21, TÁMESIS, ANTIOQUIA",5.668384651493328,-75.71306689754574,9,5.668257,-75.713206,41193
"CL 17 9 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.604741008780605,-74.07429600749408,9,4.6508388,-74.1271237,41194
"CL 17 9 96, GIRARDOT, CUNDINAMARCA",4.295549035751597,-74.80592362930835,9,4.2957874,-74.8062717,41195
"CL 17 9 97, INÍRIDA, GUAINÍA",3.866286440196366,-67.92437855126921,9,3.8668963,-67.9278543,41196
"CL 17 9 B 02, MOSQUERA, CUNDINAMARCA",4.716429243929517,-74.22344312796824,9,4.7083009,-74.2191328,41197
"CL 17 96 A 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.666070004303975,-74.14081997896582,9,4.6131963,-74.0863341,41198
"CL 17 96A 32, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.666139993195486,-74.14087001892779,9,,,41199
"CL 17 97 37, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.670949990242235,-74.14438002470153,9,4.6131963,-74.0863341,41200
"CL 17 9A 114, FUNDACIÓN, MAGDALENA",10.511080282630063,-74.18474898081308,9,10.5089472,-74.1973392,41201
"CL 17 A 1 C 24, GRANADA, META",3.5490900083732564,-73.69880804726088,9,,,41202
"CL 17 A 1 E 37, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.880510006975626,-72.49632997088895,9,,,41203
"CL 17 A 12 15, TAURAMENA, CASANARE",5.021863371201709,-72.74333000345737,9,,,41204
"CL 17 A 12 66, FUSAGASUGÁ, CUNDINAMARCA",4.336776962908866,-74.36892877989624,9,,,41205
"CL 17 A 121 21, CALI, VALLE DEL CAUCA",3.3472521750153303,-76.53152450379841,9,3.4319775,-76.4635431,41206
"CL 17 A 13 61, FUSAGASUGÁ, CUNDINAMARCA",4.3347585766590475,-74.36588481730313,9,,,41207
"CL 17 A 13 C 10, MOSQUERA, CUNDINAMARCA",4.71907335123,-74.22527194627465,9,,,41208
"CL 17 A 13C 10, MOSQUERA, CUNDINAMARCA",4.719408596756042,-74.22527191642561,9,,,41209
"CL 17 A 14 13, MONTELÍBANO, CÓRDOBA",7.979477255289509,-75.41589090343611,9,,,41210
"CL 17 A 14 30, FUNZA, CUNDINAMARCA",4.719500270775981,-74.21345340634062,9,,,41211
"CL 17 A 14 A 12, FUSAGASUGÁ, CUNDINAMARCA",4.3347585766590475,-74.36588481730313,9,,,41212
"CL 17 A 15 16, TÁMESIS, ANTIOQUIA",5.668234442070402,-75.71655860276793,9,,,41213
"CL 17 A 15 43, FUSAGASUGÁ, CUNDINAMARCA",4.3347585766590475,-74.36588481730313,9,,,41214
"CL 17 A 15 49, SOACHA, CUNDINAMARCA",4.590964666649815,-74.21824263712965,9,4.5859382,-74.2166964,41215
"CL 17 A 15 A 03, GUADALAJARA DE BUGA, VALLE DEL CAUCA",3.9098122067956496,-76.29956141023736,9,,,41216
"CL 17 A 15 A 08, PEREIRA, RISARALDA",4.807432947075164,-75.69324588699365,9,,,41217
"CL 17 A 157 TR 5, SOACHA, CUNDINAMARCA",4.584949987281554,-74.21602501264587,9,,,41218
"CL 17 A 17 15, RICAURTE, CUNDINAMARCA",4.337626202360962,-74.3704187786822,9,,,41219
"CL 17 A 17 24, FUSAGASUGÁ, CUNDINAMARCA",4.337741371345281,-74.37038510341392,9,,,41220
"CL 17 A 18 21, FUSAGASUGÁ, CUNDINAMARCA",4.3347585766590475,-74.36588481730313,9,,,41221
"CL 17 A 19 A 04, VALLEDUPAR, CESAR",10.465122134455909,-73.25712431239673,9,,,41222
"CL 17 A 2 11, DUITAMA, BOYACÁ",5.841700916962234,-73.03608746901415,9,5.8328262,-73.035434,41223
"CL 17 A 2 98, DUITAMA, BOYACÁ",5.842227870108874,-73.03601768219961,9,,,41224
"CL 17 A 20 104, BARRANCAS, LA GUAJIRA",10.94974903870991,-72.80377700320807,9,10.9619742,-72.7857518,41225
"CL 17 A 25 A 08, LA CEJA, ANTIOQUIA",6.034424021508012,-75.42759420669339,9,,,41226
"CL 17 A 25 A 09, PALMIRA, VALLE DEL CAUCA",3.5160008386349415,-76.29850308713664,9,,,41227
"CL 17 A 27 , FUNZA, CUNDINAMARCA",4.718335939813979,-74.20937193035792,9,4.7154619,-74.2087838,41228
"CL 17 A 3 A 21, MADRID, CUNDINAMARCA",4.735413389658947,-74.25490362078654,9,,,41229
"CL 17 A 3 W 59, BUCARAMANGA, SANTANDER",7.14167261655335,-73.12996513651615,9,,,41230
"CL 17 A 3 W 59, BUCARAMANGA, SANTANDER",7.14167261655335,-73.12996513651615,9,,,41231
"CL 17 A 3 W 59, PIEDECUESTA, SANTANDER",6.9788089197108985,-73.05080516447634,9,,,41232
"CL 17 A 31B 45, TAME, ARAUCA",6.454995393771875,-71.74771500563686,9,,,41233
"CL 17 A 32 75, ACACÍAS, META",3.999924429675487,-73.77057641147839,9,,,41234
"CL 17 A 32 84, ACACÍAS, META",3.9999099932610562,-73.77091997013005,9,,,41235
"CL 17 A 35A 17, CANDELARIA, VALLE DEL CAUCA",3.4002548494957487,-76.38595435010602,9,,,41236
"CL 17 A 3W 59, PIEDECUESTA, SANTANDER",6.978941394643345,-73.04987667875426,9,,,41237
"CL 17 A 4 29, DUITAMA, BOYACÁ",5.838682036557188,-73.03577103847728,9,5.8328262,-73.035434,41238
"CL 17 A 4 54, DUITAMA, BOYACÁ",5.838773443335165,-73.03566385702058,9,,,41239
"CL 17 A 4 58, LA UNIÓN, VALLE DEL CAUCA",4.534341355990108,-76.10492963293517,9,,,41240
"CL 17 A 45 09, ACACÍAS, META",3.9931745662176463,-73.78035869846218,9,,,41241
"CL 17 A 47 103, CALI, VALLE DEL CAUCA",3.4084867698291,-76.52513672614836,9,3.4544125,-76.5281911,41242
"CL 17 A 48 71, NEIVA, HUILA",2.938360019092613,-75.25084002653642,9,,,41243
"CL 17 A 49 39, NEIVA, HUILA",2.9386168832606363,-75.24941655333957,9,,,41244
"CL 17 A 49 53, NEIVA, HUILA",2.938653547486162,-75.24934677383884,9,,,41245
"CL 17 A 49 SUR 19, JAMUNDÍ, VALLE DEL CAUCA",3.2662202847389614,-76.53603223944386,9,,,41246
"CL 17 A 5 47, SARAVENA, ARAUCA",6.954223070020683,-71.86453993299706,9,,,41247
"CL 17 A 5 A 69, NEIVA, HUILA",2.935486275938505,-75.29005766291868,9,,,41248
"CL 17 A 6 27, DUITAMA, BOYACÁ",5.8361020946882896,-73.03548818539002,9,,,41249
"CL 17 A 7 35, LA CEJA, ANTIOQUIA",6.025952501826617,-75.42349814067589,9,,,41250
"CL 17 A 7 A 27, FUNZA, CUNDINAMARCA",4.718335939813979,-74.20937193035792,9,,,41251
"CL 17 A 7 B 57, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.603739992996552,-74.07283000372016,9,,,41252
"CL 17 A 7 B 57, FUNZA, CUNDINAMARCA",4.718335939813979,-74.20937193035792,9,,,41253
"CL 17 A 7 B 57, FUNZA, CUNDINAMARCA",4.718335939813979,-74.20937193035792,9,,,41254
"CL 17 A 7 B 57, FUNZA, CUNDINAMARCA",4.718335939813979,-74.20937193035792,9,,,41255
"CL 17 A 7 B 67, FUNZA, CUNDINAMARCA",4.718335939813979,-74.20937193035792,9,,,41256
"CL 17 A 7 ESTE 65, MONTERÍA, CÓRDOBA",8.748129346923886,-75.88871342697207,9,,,41257
"CL 17 A 74 A 110, MEDELLÍN, ANTIOQUIA",6.2227729487099985,-75.596718318783,9,,,41258
"CL 17 A 7A 27, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.600680011604297,-74.08639996968508,9,,,41259
"CL 17 A 7A 27, FUNZA, CUNDINAMARCA",4.718335939813979,-74.20937193035792,9,,,41260
"CL 17 A 7B 57, FUNZA, CUNDINAMARCA",4.718335939813979,-74.20937193035792,9,,,41261
"CL 17 A 7B 87, FUNZA, CUNDINAMARCA",4.718335939813979,-74.20937193035792,9,,,41262
"CL 17 A 9 B 82, MOSQUERA, CUNDINAMARCA",4.708496619504284,-74.21886751907161,9,,,41263
"CL 17 A 96 B 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.667779996370797,-74.14114997449384,9,,,41264
"CL 17 A 96 B 31, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.667779996370797,-74.14114997449384,9,,,41265
"CL 17 A 96 B 90, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.668309984108575,-74.14140998113035,9,,,41266
"CL 17 A No 17 15, GIRARDOT, CUNDINAMARCA",4.299155554043195,-74.81034717706633,9,,,41267
"CL 17 A No 20 96, BARRANCAS, LA GUAJIRA",10.949721852041703,-72.80380273757103,9,,,41268
"CL 17 A No 3W 59, BUCARAMANGA, SANTANDER",7.132954989621865,-73.11386999819143,9,,,41269
"CL 17 A No 7B 57, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.576867542093196,-74.09059028853149,9,,,41270
"CL 17 A SUR 21 23, NEIVA, HUILA",2.911758022213659,-75.27568684854911,9,,,41271
"CL 17 A SUR 29 A 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.593543271140233,-74.10848790374766,9,,,41272
"CL 17 A SUR 3 D 33, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.574033658689123,-74.08709601230407,9,,,41273
"CL 17 A SUR 44 108, MEDELLÍN, ANTIOQUIA",6.187429980462156,-75.57986995930777,9,,,41274
"CL 17 A SUR 44 170, MEDELLÍN, ANTIOQUIA",6.188090013427697,-75.58008998426612,9,,,41275
"CL 17 A SUR 48 76, MEDELLÍN, ANTIOQUIA",6.18934998111304,-75.58129999580854,9,,,41276
"CL 17 AS No 9 36, LOS PATIOS, NORTE DE SANTANDER",7.827634924279748,-72.51051181391588,9,,,41277
